Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
20:42:30,|,1.628877997,0.390961352309918,1.942455649,0.400258092985014,2.108994484,0.430053778032469,2.366067648,0.467746402979221,2.686687231,0.511707695369143,|,1.981753707,0.54623700487975,2.428836584,0.575936941860826,2.482858896,0.63141652654963,2.804773569,0.656354192109718,2.945302248,0.634318167799094,3.080179214,0.625134560714731,3.34098196,0.620044757658671,3.662126303,0.649592600019428,|,1.769601703,0.494581239029545,2.028922558,0.534688076826106,2.182268858,0.563055075902882,2.392997503,0.555419358233038,2.605661631,0.569511425697501,1.26946342,0.560715157187676,1.512382388,0.572621516361375,1.794944406,0.649560721180091,1.963979602,0.669695014913505,2.098818541,0.641939913075983,2.184395552,0.63001427999689,2.524782181,0.629867630141445,2.803869724,0.596656955042007
20:47:30,|,2.164578438,0.604126531448504,2.565717697,0.600701756697947,2.871357441,0.595385957593896,3.216827393,0.592216386973545,3.725205421,0.592163592261463,|,2.084458351,0.555767445070328,2.4801054,0.546190770244243,2.547285795,0.533702470014895,2.886521101,0.56152068083019,3.058096647,0.560834913766966,3.204959869,0.587782048466947,3.533651829,0.581605060586649,3.804174185,0.627622674861258,|,1.834778428,0.48645828957887,2.071402788,0.496551133822087,2.200734377,0.533248553678301,2.415125608,0.556393270538025,2.670732021,0.598497064320286,1.514521003,0.495545098855795,1.600847244,0.515440351544192,1.81911099,0.536712420202849,2.042269468,0.560232646317581,2.229531765,0.609344573291664,2.429601431,0.630522511096947,2.716449976,0.640455281811307,2.897241831,0.653395889182049
05:57:30,|,3.946347237,0.99354337424191,4.530056477,1.07269067442576,5.00590229,1.16435615620823,5.535564423,1.19492613704781,6.154417038,1.21918322741088,|,4.062391758,1.04923464201293,3.28393054,0.628204054428177,4.593947887,0.974678480577057,5.115684509,1.02103325141741,5.285770416,1.05191069392796,5.439268589,1.05106355635613,5.97974968,1.06242657840436,6.380544662,1.05556889211458,|,3.63780117,0.943499347376563,4.150342941,0.95032364723814,4.528344631,1.01536538398746,4.860331059,1.05544833554277,5.204004765,1.08281796230945,3.161719322,1.04760045914461,3.762129068,1.1808232278796,4.077250957,1.07561937040944,4.43282795,1.12233649945103,4.594599724,1.13131475438978,4.929086685,1.14239163293505,5.327723503,1.20846578540727,5.89308548,1.24674895227548
06:02:30,|,4.301294327,0.919454925757647,4.988774776,0.91722572767013,5.303311825,0.948168078981781,5.804504395,0.982868169186489,6.39068222,1.03748747847866,|,4.066049099,1.00183756567619,4.715400696,1.08647229025871,4.747936726,1.07169495706568,5.330777645,1.14162152660153,5.5057621,1.08182531930992,5.531095505,1.1217924859349,6.04386425,1.21359622486229,6.413338661,1.20380746384129,|,3.736474752,1.10561154932463,4.250666142,0.983879585366014,4.57887888,1.03665437779426,4.868101597,0.991220979650855,5.327158928,1.04446401828881,3.413664579,0.980371379121198,3.765787363,1.10713013665964,4.102745056,1.16889897446272,4.57286644,1.13556444731244,4.811995029,1.13854637564747,5.144569397,1.13394306603109,5.436704636,1.09217319597214,5.935650826,1.15720012011752
06:07:30,|,4.61612463,1.03087250690859,5.320912838,1.02746143309615,5.819990635,1.18151617741781,6.407200336,1.18711270105243,7.070887089,1.19803973327265,|,4.092654705,0.900829146120395,4.756352901,0.961434553674872,4.780821323,1.04423504657716,5.356036186,1.07232180874027,5.515710831,1.14024368206976,5.704410076,1.12840552905416,6.189268112,1.15162367225583,6.680501461,1.11443610269948,|,3.756409883,0.97836963158103,4.250770092,1.16820281394114,4.650592804,1.27693958490604,5.1142869,1.30850740979942,5.499487877,1.35308131832496,3.509450674,1.03598846953043,3.780241251,0.99912157818756,4.216655731,1.06378829895802,4.644140244,1.20499429148025,4.952867508,1.22926317523954,5.249854565,1.23624248713592,5.640902996,1.33152989771165,6.142436981,1.36667030369435
06:12:30,|,4.643574715,1.10609391418631,5.352341175,1.12211842512277,5.888612747,1.09801378907553,6.416244984,1.08173115560198,7.143160343,0.972958188721386,|,4.314473152,1.00505875524767,4.920928001,1.02075127430731,5.025816917,1.0661347152213,5.638004303,1.11020490338496,5.731221199,1.11850376888055,5.774775028,1.12072031948207,6.329961777,1.12225917884417,6.713803768,1.08156071443077,|,3.996986628,1.05690714067036,4.553682327,1.09195272745664,4.793335438,1.07960470219428,5.142570972,1.08821998832957,5.510685444,1.25148524022459,3.533060551,0.968611691804306,4.248608112,1.16999508439138,4.25949192,1.2549586825868,4.692546368,1.33896686124041,5.023500919,1.34987331961188,5.364568233,1.40060706177714,5.657535553,1.2819072037398,6.189267159,1.32277461175364
06:17:30,|,4.666432381,1.02104466405736,5.398959637,1.00128600759224,5.93607235,1.07784804657243,6.496678352,1.07989258238956,7.144515991,1.05210393331648,|,4.329863071,1.02668306550756,4.92365551,1.06860688304914,5.065419197,1.07096632603458,5.748034954,1.12478365408642,5.903375149,1.14582936622344,6.060053825,1.18166205024956,6.68047905,1.18909017845578,7.077332497,1.07603374087433,|,4.025748253,1.1903604013071,4.564418793,1.05806516269084,4.932676315,1.15549238617137,5.195486069,1.17361818983007,5.665998936,1.13412347101186,3.828566313,1.22281500052134,4.251693249,1.27340140038403,4.671851158,1.2414204491227,5.147806644,1.32829659432673,5.458747387,1.30532986712172,5.785073757,1.30210702363515,6.297914505,1.34036612833957,6.76560688,1.41325235078524
06:22:30,|,4.692849636,1.04418867524026,5.495502472,1.03240163405527,6.102785587,1.05987065696716,6.649008274,1.09779895928171,7.191781998,1.10551025277923,|,4.363187313,1.06705466331393,4.981779099,1.02177465911031,5.218247414,1.13306320962248,5.890872478,1.05448990156378,6.088053226,1.02359708601578,6.292770386,1.02932667555058,6.798989296,1.04617387154335,7.236726761,1.21255396333524,|,4.026604652,1.09462023597228,4.632331371,1.24547394673674,5.041405678,1.146927989893,5.373466969,1.13965750513038,5.701407433,1.14349862855187,3.909457684,1.13831657503526,4.260396004,1.08423269365944,4.780796528,1.30272688849198,5.262417793,1.31447927788916,5.650642872,1.32875688333118,5.998631477,1.35685338246253,6.316287041,1.31958220111519,6.83321476,1.151409119514
06:27:30,|,4.765868664,1.00815566084807,5.64825058,1.00686687650354,6.252912998,1.10884715673532,6.714698792,1.05234964317949,7.286242962,1.06012056177588,|,4.497310162,0.986049733532746,4.984576702,1.05676918151506,5.220794678,1.00946914910759,5.958582401,1.17947810874132,6.184368134,1.16565510915536,6.350396156,1.17425213987457,6.966849804,1.13423507417995,7.384512901,1.12443504458906,|,4.096834183,1.03938673096206,4.641636848,1.09097844868723,5.118072033,1.2629048586493,5.479830742,1.23696484085038,5.70740509,1.324070936355,3.948689938,1.05905702868165,4.272562981,1.25197530486827,4.790576458,1.33419645086471,5.270585537,1.313071626188,5.702517509,1.33626547904973,6.042320251,1.32816404408492,6.364368916,1.34713061504815,6.881607056,1.37596537565449
06:32:30,|,4.862969398,1.08113849043497,5.690658092,1.08157628949603,6.253779888,1.05976845442766,6.748744011,1.0632598769821,7.518336296,1.03301627455718,|,4.611370564,1.08926013651469,5.254708767,1.10246140748781,5.453983307,1.19990467746401,6.192924023,1.24764028369559,6.369394302,1.2699429122996,6.473817348,1.27361134947047,7.0916605,1.228378397319,7.541124821,1.16618128757925,|,4.190304756,1.01154345012955,4.766853333,1.047060295303,5.204970837,1.070743459938,5.519539833,1.07036877243313,5.708031178,1.1382760983171,3.951066017,1.05133825384602,4.277183056,1.02119893311734,4.811516762,1.11040500043903,5.297084808,1.15306153023158,5.730234146,1.18869180846004,6.061173916,1.25222151175421,6.381581783,1.3064797135815,6.957699776,1.40157209750337
06:37:30,|,5.081380367,1.00001785884053,5.859222412,0.989866824123326,6.274131775,1.06524303424148,6.884712696,1.12900036603183,7.604489326,1.1057171288354,|,4.621382713,1.11831222965682,5.478936672,1.21202097981017,5.536670208,1.1360711287151,6.234236717,1.28684800403933,6.45700264,1.17773063622375,6.55445528,1.21068926690543,7.11756134,1.22514701362734,7.577034473,1.25541926084476,|,4.357198715,1.08451687216013,5.064589024,1.11121318881662,5.486288071,1.18476047241626,5.915946007,1.19873209725943,6.076886654,1.14037105912944,3.953827858,1.20196050787869,4.293149471,1.10394322702755,4.845393181,1.20883802719802,5.357382774,1.23474573637652,5.766646862,1.25742523674372,6.085438728,1.16362011584537,6.381754398,1.16468621525285,7.074378014,1.33325989964448
06:42:30,|,5.157568932,1.10089532109097,5.952009201,1.05130510842476,6.425051689,1.11020777559878,7.038228989,1.07441790030695,7.676950455,1.05090202992477,|,4.726102352,1.1966152010985,5.480691433,1.13555870632037,5.556619644,1.26783366042238,6.289625168,1.18095519326518,6.484612942,1.22642767234762,6.699675083,1.27494218770892,7.271103859,1.18652726791254,7.578811169,1.20197769051676,|,4.422829628,1.30663241961923,5.106525421,1.20608037999132,5.533660412,1.2532563173589,6.001225948,1.26125681544244,6.430955887,1.27062517427446,3.979626894,1.0143527865097,4.306687355,1.12226695977383,4.8930583,1.20821808048051,5.395877838,1.25620069933112,5.809579849,1.23909059777726,6.232769966,1.23423573153592,6.598831177,1.26107187483505,7.226101398,1.2156962134925
