CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
01:15:30,|,3.20000004768372,1.20000004768372,86.8000030517578,991.099975585938,2.33333325386047,81.8000030517578,0,0,1.20000004768372,|,22530,|,1
01:16:30,|,3.20000004768372,1.20000004768372,87,991.200012207031,2.63333320617676,81.8000030517578,0,0,1.20000004768372,|,22590,|,1
01:17:30,|,3.20000004768372,1.29999995231628,87.0999984741211,991.099975585938,2.73333334922791,81.8000030517578,0,0,1.20000004768372,|,22650,|,1
01:18:30,|,3.20000004768372,1.20000004768372,87,991.200012207031,2.10000014305115,81.8000030517578,0,0,1.20000004768372,|,22710,|,1
01:19:30,|,3.20000004768372,1.29999995231628,87.0999984741211,991.200012207031,2.70000004768372,81.8000030517578,0,0,1.20000004768372,|,22770,|,1
01:20:30,|,3.20000004768372,1.20000004768372,87.0999984741211,991.200012207031,2.59999990463257,81.8000030517578,0,0,1.20000004768372,|,22830,|,1
01:21:30,|,3.09999990463257,1.20000004768372,87.1999969482422,991.099975585938,2.5,81.8000030517578,0,0,1.20000004768372,|,22890,|,1
01:22:30,|,3.09999990463257,1.20000004768372,87.4000015258789,991.200012207031,2.59999990463257,81.8000030517578,0,0,1.20000004768372,|,22950,|,1
01:23:30,|,3.09999990463257,1.20000004768372,87.5,991.299987792969,1.93333339691162,81.8000030517578,0,0,1.20000004768372,|,23010,|,1
01:24:30,|,3,1.20000004768372,87.6999969482422,991.200012207031,2.63333344459534,81.8000030517578,0,0,1.20000004768372,|,23070,|,1
01:25:30,|,3,1.20000004768372,87.8000030517578,991.200012207031,2.53333330154419,81.8000030517578,0,0,1.20000004768372,|,23130,|,1
01:26:30,|,3,1.20000004768372,87.9000015258789,991.200012207031,2.39999985694885,81.8000030517578,0,0,1.20000004768372,|,23190,|,1
01:27:30,|,3,1.20000004768372,88,991.099975585938,2.70000004768372,81.8000030517578,0,0,1.20000004768372,|,23250,|,1
01:28:30,|,3,1.20000004768372,87.9000015258789,991.200012207031,2.66666674613953,81.8000030517578,0,0,1.20000004768372,|,23310,|,1
01:29:30,|,3,1.20000004768372,87.6999969482422,991.200012207031,2.16666674613953,81.8000030517578,0,0,1.20000004768372,|,23370,|,1
01:30:30,|,3,1.20000004768372,87.6999969482422,991.099975585938,2.29999995231628,81.8000030517578,0,0,1.20000004768372,|,23430,|,1
01:31:30,|,3.09999990463257,1.20000004768372,87.8000030517578,991.099975585938,2.59999990463257,81.8000030517578,0,0,1.20000004768372,|,23490,|,1
01:32:30,|,3,1.20000004768372,87.8000030517578,991.099975585938,2.73333334922791,81.8000030517578,0,0,1.20000004768372,|,23550,|,1
01:33:30,|,3.09999990463257,1.29999995231628,87.6999969482422,991.200012207031,2.36666655540466,81.8000030517578,0,0,1.20000004768372,|,23610,|,1
01:34:30,|,3.09999990463257,1.29999995231628,87.8000030517578,991.099975585938,2.5,81.8000030517578,0,0,1.20000004768372,|,23670,|,1
01:35:30,|,3.09999990463257,1.29999995231628,87.6999969482422,991.099975585938,2.56666660308838,81.8000030517578,0,0,1.20000004768372,|,23730,|,1
01:36:30,|,3,1.20000004768372,87.8000030517578,991.099975585938,2.86666679382324,81.8000030517578,0,0,1.20000004768372,|,23790,|,1
01:37:30,|,3,1.20000004768372,87.9000015258789,991.099975585938,2.90000009536743,81.8000030517578,0,0,1.20000004768372,|,23850,|,1
01:38:30,|,3,1.20000004768372,87.9000015258789,991.099975585938,2.20000004768372,81.8000030517578,0,0,1.20000004768372,|,23910,|,1
01:39:30,|,3,1.20000004768372,88,991.099975585938,2.56666684150696,81.8000030517578,0,0,1.20000004768372,|,23970,|,1
01:40:30,|,2.90000009536743,1.20000004768372,88.0999984741211,991.099975585938,1.89999997615814,81.8000030517578,0,0,1.20000004768372,|,24030,|,1
01:41:30,|,2.90000009536743,1.10000002384186,88.1999969482422,991.099975585938,2.46666669845581,81.8000030517578,0,0,1.20000004768372,|,24090,|,1
01:42:30,|,2.90000009536743,1.10000002384186,88.4000015258789,991.099975585938,2.29999995231628,81.8000030517578,0,0,1.20000004768372,|,24150,|,1
01:43:30,|,2.90000009536743,1.20000004768372,88.5999984741211,991.099975585938,2.16666674613953,81.8000030517578,0,0,1.20000004768372,|,24210,|,1
01:44:30,|,2.79999995231628,1.10000002384186,88.6999969482422,991,2.06666660308838,81.8000030517578,0,0,1.20000004768372,|,24270,|,1
01:45:30,|,2.79999995231628,1.10000002384186,88.9000015258789,991,2.36666655540466,81.8000030517578,0,0,1.20000004768372,|,24330,|,1
01:46:30,|,2.79999995231628,1.10000002384186,88.9000015258789,991,2.33333349227905,81.8000030517578,0,0,1.20000004768372,|,24390,|,1
01:47:30,|,2.79999995231628,1.10000002384186,88.8000030517578,991.099975585938,2.13333344459534,81.8000030517578,0,0,1.20000004768372,|,24450,|,1
01:48:30,|,2.70000004768372,1.10000002384186,88.9000015258789,991,2.29999995231628,81.8000030517578,0,0,1.20000004768372,|,24510,|,1
01:49:30,|,2.70000004768372,1.10000002384186,89.0999984741211,991,2.33333325386047,81.8000030517578,0,0,1.20000004768372,|,24570,|,1
01:50:30,|,2.70000004768372,1.10000002384186,89.0999984741211,991,2.20000004768372,81.8000030517578,0,0,1.20000004768372,|,24630,|,1
01:51:30,|,2.59999990463257,1,89.1999969482422,991,2.23333334922791,81.8000030517578,0,0,1.20000004768372,|,24690,|,1
01:52:30,|,2.59999990463257,1,89.3000030517578,991.099975585938,2.53333330154419,81.8000030517578,0,0,1.20000004768372,|,24750,|,1
01:53:30,|,2.59999990463257,1,89.1999969482422,991,1.96666669845581,81.8000030517578,0,0,1.20000004768372,|,24810,|,1
01:54:30,|,2.59999990463257,1,89.1999969482422,991,2.06666660308838,81.8000030517578,0,0,1.20000004768372,|,24870,|,1
01:55:30,|,2.5,1,89.3000030517578,990.900024414063,2.23333334922791,81.8000030517578,0,0,1.20000004768372,|,24930,|,1
01:56:30,|,2.5,1,89.3000030517578,991,1.96666669845581,81.8000030517578,0,0,1.20000004768372,|,24990,|,1
01:57:30,|,2.5,0.899999976158142,89.4000015258789,991,1.80000007152557,81.8000030517578,0,0,1.20000004768372,|,25050,|,1
01:58:30,|,2.5,0.899999976158142,89.5,991,1.86666667461395,81.8000030517578,0,0,1.20000004768372,|,25110,|,1
01:59:30,|,2.40000009536743,0.899999976158142,89.5999984741211,991.099975585938,1.83333337306976,81.8000030517578,0,0,1.20000004768372,|,25170,|,1
02:00:30,|,2.40000009536743,0.899999976158142,89.5999984741211,991.099975585938,1.79999995231628,81.8000030517578,0,0,1.20000004768372,|,25230,|,1
02:01:30,|,2.40000009536743,0.899999976158142,89.6999969482422,991.099975585938,1.83333337306976,81.8000030517578,0,0,1.20000004768372,|,25290,|,1
02:02:30,|,2.40000009536743,0.899999976158142,89.8000030517578,991,1.73333334922791,81.8000030517578,0,0,1.20000004768372,|,25350,|,1
02:03:30,|,2.40000009536743,0.899999976158142,89.9000015258789,991.099975585938,1.60000002384186,81.8000030517578,0,0,1.23333334922791,|,25410,|,1
02:04:30,|,2.29999995231628,0.899999976158142,89.9000015258789,991.099975585938,1.5,81.8000030517578,0,0,1.29999995231628,|,25470,|,1
02:05:30,|,2.40000009536743,0.899999976158142,90,991.099975585938,1.86666667461395,81.8000030517578,0,0,1.26666665077209,|,25530,|,1
02:06:30,|,2.40000009536743,0.899999976158142,89.8000030517578,991,1.66666662693024,81.8000030517578,0,0,1.20000004768372,|,25590,|,1
02:07:30,|,2.40000009536743,0.899999976158142,89.8000030517578,991,1.39999997615814,81.8000030517578,0,0,1.20000004768372,|,25650,|,1
02:08:30,|,2.40000009536743,0.800000011920929,89.6999969482422,991,1.60000002384186,81.8000030517578,0,0,1.20000004768372,|,25710,|,1
02:09:30,|,2.40000009536743,0.899999976158142,89.8000030517578,991,1.43333339691162,81.8000030517578,0,0,1.20000004768372,|,25770,|,1
02:10:30,|,2.40000009536743,0.899999976158142,89.5999984741211,991,1.43333339691162,81.8000030517578,0,0,1.23333334922791,|,25830,|,1
02:11:30,|,2.29999995231628,0.800000011920929,89.5999984741211,991,1.60000002384186,81.8000030517578,0,0,1.29999995231628,|,25890,|,1
02:12:30,|,2.29999995231628,0.800000011920929,89.6999969482422,991,1.33333337306976,81.8000030517578,0,0,1.29999995231628,|,25950,|,1
02:13:30,|,2.29999995231628,0.800000011920929,89.5999984741211,991,1.53333330154419,81.8000030517578,0,0,1.29999995231628,|,26010,|,1
02:14:30,|,2.29999995231628,0.800000011920929,89.6999969482422,991,1.26666665077209,81.8000030517578,0,0,1.29999995231628,|,26070,|,1
02:15:30,|,2.29999995231628,0.800000011920929,89.6999969482422,990.900024414063,1.5,81.8000030517578,0,0,1.29999995231628,|,26130,|,1
02:16:30,|,2.29999995231628,0.800000011920929,89.9000015258789,991,1.43333327770233,81.8000030517578,0,0,1.29999995231628,|,26190,|,1
02:17:30,|,2.29999995231628,0.800000011920929,89.9000015258789,991,1.20000004768372,81.8000030517578,0,0,1.29999995231628,|,26250,|,1
02:18:30,|,2.29999995231628,0.699999988079071,89.8000030517578,991,1.20000004768372,81.8000030517578,0,0,1.29999995231628,|,26310,|,1
02:19:30,|,2.20000004768372,0.699999988079071,89.8000030517578,991,1.20000004768372,81.8000030517578,0,0,1.29999995231628,|,26370,|,1
02:20:30,|,2.20000004768372,0.699999988079071,89.9000015258789,990.900024414063,1.23333334922791,81.8000030517578,0,0,1.29999995231628,|,26430,|,1
02:21:30,|,2.20000004768372,0.699999988079071,89.9000015258789,990.900024414063,1.20000004768372,81.8000030517578,0,0,1.29999995231628,|,26490,|,1
02:22:30,|,2.20000004768372,0.699999988079071,89.8000030517578,991,1.39999997615814,81.8000030517578,0,0,1.29999995231628,|,26550,|,1
02:23:30,|,2.20000004768372,0.699999988079071,89.8000030517578,991,1.26666665077209,81.8000030517578,0,0,1.29999995231628,|,26610,|,1
02:24:30,|,2.20000004768372,0.699999988079071,89.8000030517578,991,1.33333337306976,81.8000030517578,0,0,1.29999995231628,|,26670,|,1
02:25:30,|,2.20000004768372,0.699999988079071,89.8000030517578,991,1.29999995231628,81.8000030517578,0,0,1.29999995231628,|,26730,|,1
02:26:30,|,2.20000004768372,0.699999988079071,89.8000030517578,991,1.13333332538605,81.8000030517578,0,0,1.29999995231628,|,26790,|,1
02:27:30,|,2.09999990463257,0.600000023841858,89.8000030517578,991,1.23333334922791,81.8000030517578,0,0,1.29999995231628,|,26850,|,1
02:28:30,|,2.09999990463257,0.699999988079071,90,991,1.10000002384186,81.8000030517578,0,0,1.29999995231628,|,26910,|,1
02:29:30,|,2.09999990463257,0.699999988079071,90,991,1.16666662693024,81.8000030517578,0,0,1.29999995231628,|,26970,|,1
02:30:30,|,2.09999990463257,0.699999988079071,90.0999984741211,990.900024414063,1.26666665077209,81.8000030517578,0,0,1.29999995231628,|,27030,|,1
02:31:30,|,2.09999990463257,0.699999988079071,90.0999984741211,990.900024414063,1.23333334922791,81.8000030517578,0,0,1.29999995231628,|,27090,|,1
02:32:30,|,2.09999990463257,0.699999988079071,90.0999984741211,991,0.933333337306976,81.8000030517578,0,0,1.29999995231628,|,27150,|,1
02:33:30,|,2.09999990463257,0.699999988079071,90,990.799987792969,1.03333330154419,81.8000030517578,0,0,1.29999995231628,|,27210,|,1
02:34:30,|,2.09999990463257,0.699999988079071,90.0999984741211,990.900024414063,1.03333330154419,81.8000030517578,0,0,1.29999995231628,|,27270,|,1
02:35:30,|,2.09999990463257,0.600000023841858,90.1999969482422,990.799987792969,1.16666674613953,81.8000030517578,0,0,1.29999995231628,|,27330,|,1
02:36:30,|,2.09999990463257,0.600000023841858,90.1999969482422,990.900024414063,0.933333337306976,81.8000030517578,0,0,1.29999995231628,|,27390,|,1
02:37:30,|,2.09999990463257,0.600000023841858,90.3000030517578,990.799987792969,1,81.8000030517578,0,0,1.29999995231628,|,27450,|,1
02:38:30,|,2,0.600000023841858,90.1999969482422,991,0.933333337306976,81.8000030517578,0,0,1.29999995231628,|,27510,|,1
02:39:30,|,2,0.600000023841858,90.4000015258789,990.900024414063,0.899999976158142,81.8000030517578,0,0,1.29999995231628,|,27570,|,1
02:40:30,|,2,0.600000023841858,90.5,990.900024414063,0.933333337306976,81.8000030517578,0,0,1.29999995231628,|,27630,|,1
02:41:30,|,1.89999997615814,0.5,90.5999984741211,990.900024414063,1.03333330154419,81.8000030517578,0,0,1.29999995231628,|,27690,|,1
02:42:30,|,1.89999997615814,0.5,90.6999969482422,990.900024414063,1.16666674613953,81.8000030517578,0,0,1.29999995231628,|,27750,|,1
02:43:30,|,1.89999997615814,0.600000023841858,90.9000015258789,991,1.03333330154419,81.8000030517578,0,0,1.29999995231628,|,27810,|,1
02:44:30,|,1.79999995231628,0.5,90.8000030517578,991,1,81.8000030517578,0,0,1.29999995231628,|,27870,|,1
02:45:30,|,1.79999995231628,0.5,90.9000015258789,991,0.966666638851166,81.8000030517578,0,0,1.29999995231628,|,27930,|,1
02:46:30,|,1.79999995231628,0.5,91,991,1,81.8000030517578,0,0,1.29999995231628,|,27990,|,1
02:47:30,|,1.70000004768372,0.400000005960464,91.0999984741211,991.099975585938,1.06666672229767,81.8000030517578,0,0,1.29999995231628,|,28050,|,1
02:48:30,|,1.70000004768372,0.5,91.3000030517578,991,1.16666674613953,81.8000030517578,0,0,1.29999995231628,|,28110,|,1
02:49:30,|,1.70000004768372,0.5,91.3000030517578,990.900024414063,1.13333332538605,81.8000030517578,0,0,1.29999995231628,|,28170,|,1
02:50:30,|,1.70000004768372,0.5,91.4000015258789,990.900024414063,1.16666674613953,81.8000030517578,0,0,1.29999995231628,|,28230,|,1
02:51:30,|,1.70000004768372,0.5,91.5,991,1.16666674613953,81.8000030517578,0,0,1.29999995231628,|,28290,|,1
02:52:30,|,1.70000004768372,0.5,91.4000015258789,991,1.16666674613953,81.8000030517578,0,0,1.29999995231628,|,28350,|,1
02:53:30,|,1.70000004768372,0.5,91.3000030517578,991.099975585938,1.39999997615814,81.8000030517578,0,0,1.29999995231628,|,28410,|,1
02:54:30,|,1.79999995231628,0.5,91.4000015258789,991,1.36666667461395,81.8000030517578,0,0,1.29999995231628,|,28470,|,1
02:55:30,|,1.79999995231628,0.5,91.5,991,1.16666674613953,81.8000030517578,0,0,1.29999995231628,|,28530,|,1
02:56:30,|,1.79999995231628,0.600000023841858,91.3000030517578,991.099975585938,1.23333334922791,81.8000030517578,0,0,1.29999995231628,|,28590,|,1
02:57:30,|,1.79999995231628,0.5,91.1999969482422,991.099975585938,1.16666662693024,81.8000030517578,0,0,1.29999995231628,|,28650,|,1
02:58:30,|,1.79999995231628,0.600000023841858,91.1999969482422,991.099975585938,1.16666662693024,81.8000030517578,0,0,1.29999995231628,|,28710,|,1
02:59:30,|,1.79999995231628,0.600000023841858,91.3000030517578,991.200012207031,1.06666672229767,81.8000030517578,0,0,1.29999995231628,|,28770,|,1
03:00:30,|,1.79999995231628,0.5,91.1999969482422,991.099975585938,1.13333332538605,81.8000030517578,0,0,1.29999995231628,|,28830,|,1
03:01:30,|,1.89999997615814,0.600000023841858,91.3000030517578,991.099975585938,0.666666686534882,81.8000030517578,0,0,1.29999995231628,|,28890,|,1
03:02:30,|,1.89999997615814,0.600000023841858,91.0999984741211,991,0.833333313465118,81.8000030517578,0,0,1.29999995231628,|,28950,|,1
03:03:30,|,1.89999997615814,0.600000023841858,91.1999969482422,990.900024414063,0.833333313465118,81.8000030517578,0,0,1.29999995231628,|,29010,|,1
03:04:30,|,1.89999997615814,0.600000023841858,91.0999984741211,990.900024414063,0.866666674613953,81.8000030517578,0,0,1.29999995231628,|,29070,|,1
03:05:30,|,1.89999997615814,0.600000023841858,91,990.900024414063,0.833333313465118,81.8000030517578,0,0,1.29999995231628,|,29130,|,1
03:06:30,|,1.89999997615814,0.600000023841858,90.8000030517578,990.900024414063,0.966666638851166,81.8000030517578,0,0,1.29999995231628,|,29190,|,1
03:07:30,|,1.89999997615814,0.5,90.5999984741211,990.900024414063,1,81.8000030517578,0,0,1.29999995231628,|,29250,|,1
03:08:30,|,2,0.600000023841858,90.5999984741211,991,0.899999976158142,81.8000030517578,0,0,1.29999995231628,|,29310,|,1
03:09:30,|,1.89999997615814,0.5,90.5,991,0.899999976158142,81.8000030517578,0,0,1.29999995231628,|,29370,|,1
03:10:30,|,1.89999997615814,0.5,90.4000015258789,990.900024414063,1.03333330154419,81.8000030517578,0,0,1.29999995231628,|,29430,|,1
03:11:30,|,1.89999997615814,0.5,90.3000030517578,990.900024414063,1.10000002384186,81.8000030517578,0,0,1.29999995231628,|,29490,|,1
03:12:30,|,1.89999997615814,0.5,90.3000030517578,990.900024414063,1.20000004768372,81.8000030517578,0,0,1.29999995231628,|,29550,|,1
03:13:30,|,1.89999997615814,0.5,90.1999969482422,991,1.10000002384186,81.8000030517578,0,0,1.29999995231628,|,29610,|,1
03:14:30,|,1.79999995231628,0.400000005960464,90.1999969482422,991,1.10000002384186,81.8000030517578,0,0,1.29999995231628,|,29670,|,1
03:15:30,|,1.79999995231628,0.400000005960464,90.3000030517578,990.900024414063,1.06666672229767,81.8000030517578,0,0,1.29999995231628,|,29730,|,1
03:16:30,|,1.79999995231628,0.400000005960464,90.5,991,1.29999995231628,81.8000030517578,0,0,1.29999995231628,|,29790,|,1
03:17:30,|,1.79999995231628,0.400000005960464,90.5,991.099975585938,1.29999995231628,81.8000030517578,0,0,1.29999995231628,|,29850,|,1
03:18:30,|,1.79999995231628,0.400000005960464,90.5,991.099975585938,1.39999997615814,81.8000030517578,0,0,1.29999995231628,|,29910,|,1
03:19:30,|,1.79999995231628,0.5,90.5999984741211,991,1.5,81.8000030517578,0,0,1.29999995231628,|,29970,|,1
03:20:30,|,1.79999995231628,0.5,90.6999969482422,991.099975585938,1.5,81.8000030517578,0,0,1.29999995231628,|,30030,|,1
03:21:30,|,1.89999997615814,0.600000023841858,90.6999969482422,991.099975585938,1.5,81.8000030517578,0,0,1.29999995231628,|,30090,|,1
03:22:30,|,1.89999997615814,0.5,90.4000015258789,991.099975585938,1.46666669845581,81.8000030517578,0,0,1.29999995231628,|,30150,|,1
03:23:30,|,2,0.600000023841858,90.3000030517578,991.099975585938,1.33333325386047,81.8000030517578,0,0,1.29999995231628,|,30210,|,1
03:24:30,|,2,0.600000023841858,90.1999969482422,991.099975585938,1.63333332538605,81.8000030517578,0,0,1.29999995231628,|,30270,|,1
03:25:30,|,2.09999990463257,0.600000023841858,90.0999984741211,991.200012207031,1.56666660308838,81.8000030517578,0,0,1.29999995231628,|,30330,|,1
03:26:30,|,2.20000004768372,0.699999988079071,89.9000015258789,991.099975585938,1.83333337306976,81.8000030517578,0,0,1.29999995231628,|,30390,|,1
03:27:30,|,2.20000004768372,0.699999988079071,89.6999969482422,991.099975585938,1.96666669845581,81.8000030517578,0,0,1.29999995231628,|,30450,|,1
03:28:30,|,2.29999995231628,0.699999988079071,89.5,991.099975585938,1.60000002384186,81.8000030517578,0,0,1.29999995231628,|,30510,|,1
03:29:30,|,2.29999995231628,0.699999988079071,89.1999969482422,991,1.20000004768372,81.8000030517578,0,0,1.29999995231628,|,30570,|,1
03:30:30,|,2.29999995231628,0.699999988079071,89.1999969482422,991.099975585938,1.46666669845581,81.8000030517578,0,0,1.29999995231628,|,30630,|,1
03:31:30,|,2.20000004768372,0.699999988079071,89.1999969482422,991,1.29999995231628,81.8000030517578,0,0,1.29999995231628,|,30690,|,1
03:32:30,|,2.20000004768372,0.600000023841858,89,990.900024414063,1.43333327770233,81.8000030517578,0,0,1.29999995231628,|,30750,|,1
03:33:30,|,2.29999995231628,0.600000023841858,88.8000030517578,991,1.43333327770233,81.8000030517578,0,0,1.29999995231628,|,30810,|,1
03:34:30,|,2.29999995231628,0.699999988079071,88.6999969482422,991,1.39999997615814,81.8000030517578,0,0,1.29999995231628,|,30870,|,1
03:35:30,|,2.29999995231628,0.600000023841858,88.6999969482422,990.900024414063,1.13333332538605,81.8000030517578,0,0,1.29999995231628,|,30930,|,1
03:36:30,|,2.20000004768372,0.600000023841858,88.6999969482422,990.900024414063,1.89999997615814,81.8000030517578,0,0,1.29999995231628,|,30990,|,1
03:37:30,|,2.29999995231628,0.600000023841858,88.6999969482422,990.799987792969,1.69999992847443,81.8000030517578,0,0,1.26666665077209,|,31050,|,1
03:38:30,|,2.29999995231628,0.600000023841858,88.4000015258789,990.799987792969,1.66666662693024,81.8000030517578,0,0,1.20000004768372,|,31110,|,1
03:39:30,|,2.29999995231628,0.600000023841858,88.4000015258789,990.799987792969,1.69999992847443,81.8000030517578,0,0,1.20000004768372,|,31170,|,1
03:40:30,|,2.29999995231628,0.600000023841858,88.3000030517578,990.799987792969,1.63333332538605,81.8000030517578,0,0,1.20000004768372,|,31230,|,1
03:41:30,|,2.29999995231628,0.600000023841858,88.4000015258789,990.799987792969,1.53333330154419,81.8000030517578,0,0,1.23333334922791,|,31290,|,1
03:42:30,|,2.20000004768372,0.5,88.5,990.799987792969,1.5,81.8000030517578,0,0,1.29999995231628,|,31350,|,1
03:43:30,|,2.20000004768372,0.600000023841858,88.5999984741211,990.700012207031,1.73333334922791,81.8000030517578,0,0,1.29999995231628,|,31410,|,1
03:44:30,|,2.20000004768372,0.600000023841858,88.8000030517578,990.700012207031,1.73333334922791,81.8000030517578,0,0,1.29999995231628,|,31470,|,1
03:45:30,|,2.20000004768372,0.600000023841858,88.8000030517578,990.700012207031,1.56666672229767,81.8000030517578,0,0,1.29999995231628,|,31530,|,1
03:46:30,|,2.20000004768372,0.600000023841858,89,990.700012207031,1.66666662693024,81.8000030517578,0,0,1.29999995231628,|,31590,|,1
03:47:30,|,2.20000004768372,0.5,89.0999984741211,990.700012207031,1.43333339691162,81.8000030517578,0,0,1.29999995231628,|,31650,|,1
03:48:30,|,2.20000004768372,0.600000023841858,89.4000015258789,990.700012207031,1.16666662693024,81.8000030517578,0,0,1.29999995231628,|,31710,|,1
03:49:30,|,2.09999990463257,0.5,89.5,990.599975585938,1.5,81.8000030517578,0,0,1.29999995231628,|,31770,|,1
03:50:30,|,2.09999990463257,0.600000023841858,89.9000015258789,990.599975585938,1.56666672229767,81.8000030517578,0,0,1.29999995231628,|,31830,|,1
03:51:30,|,2,0.600000023841858,90,990.599975585938,1.56666660308838,81.8000030517578,0,0,1.29999995231628,|,31890,|,1
03:52:30,|,2,0.5,90.0999984741211,990.700012207031,1.56666672229767,81.8000030517578,0,0,1.29999995231628,|,31950,|,1
03:53:30,|,2,0.5,90.1999969482422,990.599975585938,1.79999995231628,81.8000030517578,0,0,1.29999995231628,|,32010,|,1
03:54:30,|,2,0.600000023841858,90.4000015258789,990.599975585938,1.76666665077209,81.8000030517578,0,0,1.29999995231628,|,32070,|,1
03:55:30,|,2,0.600000023841858,90.3000030517578,990.700012207031,1.76666665077209,81.8000030517578,0,0,1.29999995231628,|,32130,|,1
03:56:30,|,2,0.600000023841858,90.3000030517578,990.799987792969,1.63333332538605,81.8000030517578,0,0,1.29999995231628,|,32190,|,1
03:57:30,|,2,0.600000023841858,90.4000015258789,990.700012207031,1.96666669845581,81.8000030517578,0,0,1.29999995231628,|,32250,|,1
03:58:30,|,2,0.600000023841858,90.3000030517578,990.700012207031,1.66666674613953,81.8000030517578,0,0,1.29999995231628,|,32310,|,1
03:59:30,|,2,0.600000023841858,90.1999969482422,990.700012207031,1.76666665077209,81.8000030517578,0,0,1.29999995231628,|,32370,|,1
04:00:30,|,2,0.600000023841858,90.1999969482422,990.700012207031,1.63333332538605,81.8000030517578,0,0,1.29999995231628,|,32430,|,1
04:01:30,|,2.09999990463257,0.600000023841858,90.0999984741211,990.799987792969,2,81.8000030517578,0,0,1.29999995231628,|,32490,|,1
04:02:30,|,2.09999990463257,0.600000023841858,90,990.799987792969,2.03333330154419,81.8000030517578,0,0,1.29999995231628,|,32550,|,1
04:03:30,|,2.09999990463257,0.600000023841858,90,990.900024414063,2.03333330154419,81.8000030517578,0,0,1.29999995231628,|,32610,|,1
04:04:30,|,2.09999990463257,0.600000023841858,89.6999969482422,990.799987792969,2,81.8000030517578,0,0,1.29999995231628,|,32670,|,1
04:05:30,|,2.20000004768372,0.600000023841858,89.5999984741211,990.900024414063,1.83333337306976,81.8000030517578,0,0,1.29999995231628,|,32730,|,1
04:06:30,|,2.20000004768372,0.600000023841858,89.5,990.799987792969,2.09999990463257,81.8000030517578,0,0,1.29999995231628,|,32790,|,1
04:07:30,|,2.20000004768372,0.600000023841858,89.4000015258789,990.900024414063,2.06666660308838,81.8000030517578,0,0,1.29999995231628,|,32850,|,1
04:08:30,|,2.20000004768372,0.600000023841858,89.3000030517578,990.900024414063,2.09999990463257,81.8000030517578,0,0,1.29999995231628,|,32910,|,1
04:09:30,|,2.20000004768372,0.5,89.0999984741211,990.799987792969,2.09999990463257,81.8000030517578,0,0,1.29999995231628,|,32970,|,1
04:10:30,|,2.20000004768372,0.600000023841858,88.8000030517578,990.900024414063,1.96666669845581,81.8000030517578,0,0,1.29999995231628,|,33030,|,1
04:11:30,|,2.20000004768372,0.600000023841858,88.5999984741211,990.900024414063,2.13333320617676,81.8000030517578,0,0,1.29999995231628,|,33090,|,1
04:12:30,|,2.20000004768372,0.5,88.5,990.900024414063,1.79999995231628,81.8000030517578,0,0,1.29999995231628,|,33150,|,1
04:13:30,|,2.20000004768372,0.5,88.4000015258789,990.799987792969,1.76666665077209,81.8000030517578,0,0,1.29999995231628,|,33210,|,1
04:14:30,|,2.20000004768372,0.5,88.3000030517578,990.700012207031,1.66666674613953,81.8000030517578,0,0,1.29999995231628,|,33270,|,1
04:15:30,|,2.20000004768372,0.5,88,990.700012207031,1.73333334922791,81.8000030517578,0,0,1.29999995231628,|,33330,|,1
04:16:30,|,2.20000004768372,0.400000005960464,87.8000030517578,990.700012207031,1.93333339691162,81.8000030517578,0,0,1.29999995231628,|,33390,|,1
04:17:30,|,2.20000004768372,0.400000005960464,87.5999984741211,990.700012207031,1.76666665077209,81.8000030517578,0,0,1.29999995231628,|,33450,|,1
04:18:30,|,2.20000004768372,0.300000011920929,87.3000030517578,990.700012207031,1.93333327770233,81.8000030517578,0,0,1.26666665077209,|,33510,|,1
04:19:30,|,2.29999995231628,0.300000011920929,87.0999984741211,990.599975585938,1.66666674613953,81.8000030517578,0,0,1.23333334922791,|,33570,|,1
04:20:30,|,2.20000004768372,0.300000011920929,87.0999984741211,990.700012207031,1.76666665077209,81.8000030517578,0,0,1.29999995231628,|,33630,|,1
04:21:30,|,2.20000004768372,0.300000011920929,87.0999984741211,990.700012207031,1.73333334922791,81.8000030517578,0,0,1.29999995231628,|,33690,|,1
04:22:30,|,2.20000004768372,0.300000011920929,87.0999984741211,990.599975585938,1.70000004768372,81.8000030517578,0,0,1.29999995231628,|,33750,|,1
04:23:30,|,2.20000004768372,0.300000011920929,87.3000030517578,990.700012207031,1.56666672229767,81.8000030517578,0,0,1.29999995231628,|,33810,|,1
04:24:30,|,2.20000004768372,0.300000011920929,87.3000030517578,990.599975585938,1.73333334922791,81.8000030517578,0,0,1.29999995231628,|,33870,|,1
04:25:30,|,2.20000004768372,0.300000011920929,87.1999969482422,990.599975585938,1.79999995231628,81.8000030517578,0,0,1.29999995231628,|,33930,|,1
04:26:30,|,2.20000004768372,0.300000011920929,87.0999984741211,990.599975585938,1.79999995231628,81.8000030517578,0,0,1.29999995231628,|,33990,|,1
04:27:30,|,2.20000004768372,0.200000002980232,86.8000030517578,990.700012207031,1.83333337306976,81.8000030517578,0,0,1.29999995231628,|,34050,|,1
04:28:30,|,2.20000004768372,0.200000002980232,86.8000030517578,990.700012207031,1.56666672229767,81.8000030517578,0,0,1.29999995231628,|,34110,|,1
