CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
18:28:30,|,-2.09999990463257,-6.09999990463257,74.1333312988281,987.833312988281,4.09999990463257,94.7200012207031,0,0,1.29999995231628,|,1710,|,1
18:29:30,|,-2.09999990463257,-6.13333320617676,74.0666656494141,987.900024414063,3.86666655540466,94.7200012207031,0,0,1.29999995231628,|,1770,|,1
18:30:30,|,-2.09999990463257,-6.16666650772095,73.9000015258789,987.966674804688,3.06666660308838,94.7200012207031,0,0,1.29999995231628,|,1830,|,1
18:31:30,|,-2.09999990463257,-6.09999990463257,74.033332824707,988.13330078125,3.43333339691162,94.7200012207031,0,0,1.29999995231628,|,1890,|,1
18:32:30,|,-2.09999990463257,-6.09999990463257,73.9333343505859,988.266662597656,3.46666669845581,94.7200012207031,0,0,1.29999995231628,|,1950,|,1
18:33:30,|,-2.09999990463257,-6.09999990463257,74.1333312988281,988.466674804688,2.40000009536743,94.7200012207031,0,0,1.29999995231628,|,2010,|,1
18:34:30,|,-2.09999990463257,-6.06666660308838,74.5,988.566650390625,2.29999995231628,94.7200012207031,0,0,1.29999995231628,|,2070,|,1
18:35:30,|,-2.09999990463257,-6,74.6999969482422,988.5,1.20000004768372,94.7200012207031,0,0,1.29999995231628,|,2130,|,1
18:36:30,|,-2.09999990463257,-5.96666669845581,74.7999954223633,988.566650390625,1.73333334922791,94.7200012207031,0,0,1.29999995231628,|,2190,|,1
18:37:30,|,-2.09999990463257,-5.93333339691162,74.8333358764648,988.700012207031,2.70000004768372,94.7200012207031,0,0,1.29999995231628,|,2250,|,1
18:38:30,|,-2.09999990463257,-6.03333330154419,74.4000015258789,988.666687011719,2.86666655540466,94.7200012207031,0,0,1.29999995231628,|,2310,|,1
18:39:30,|,-2.09999990463257,-6.09999990463257,74.1999969482422,988.599975585938,2.83333325386047,94.7200012207031,0,0,1.29999995231628,|,2370,|,1
18:40:30,|,-2.09999990463257,-6.09999990463257,74.1333312988281,988.599975585938,3.53333330154419,94.7200012207031,0,0,1.29999995231628,|,2430,|,1
18:41:30,|,-2.09999990463257,-6.13333320617676,73.9333343505859,988.599975585938,3,94.7200012207031,0,0,1.29999995231628,|,2490,|,1
18:42:30,|,-2.13333320617676,-6.19999980926514,73.8000030517578,988.566650390625,4.03333330154419,94.7200012207031,0,0,1.29999995231628,|,2550,|,1
18:43:30,|,-2.20000004768372,-6.19999980926514,73.9000015258789,988.5,2.53333330154419,94.7200012207031,0,0,1.29999995231628,|,2610,|,1
18:44:30,|,-2.20000004768372,-6.19999980926514,74.1333312988281,988.5,2.43333339691162,94.7200012207031,0,0,1.29999995231628,|,2670,|,1
18:45:30,|,-2.20000004768372,-6.19999980926514,74.2333297729492,988.466674804688,3.43333339691162,94.7200012207031,0,0,1.29999995231628,|,2730,|,1
18:46:30,|,-2.20000004768372,-6.16666650772095,74.3666687011719,988.400024414063,2.70000004768372,94.7200012207031,0,0,1.29999995231628,|,2790,|,1
18:47:30,|,-2.20000004768372,-6.06666660308838,74.6333312988281,988.36669921875,3.43333339691162,94.7200012207031,0,0,1.29999995231628,|,2850,|,1
18:48:30,|,-2.20000004768372,-6.03333330154419,74.8000030517578,988.266662597656,3.26666665077209,94.7200012207031,0,0,1.29999995231628,|,2910,|,1
18:49:30,|,-2.23333334922791,-6.09999990463257,74.6333312988281,988.166687011719,2.09999990463257,94.7200012207031,0,0,1.29999995231628,|,2970,|,1
18:50:30,|,-2.29999995231628,-6.13333320617676,74.6999969482422,988.066650390625,2.93333339691162,94.7200012207031,0,0,1.29999995231628,|,3030,|,1
18:51:30,|,-2.29999995231628,-6.19999980926514,74.5999984741211,987.966674804688,4.03333330154419,94.7200012207031,0,0,1.29999995231628,|,3090,|,1
18:52:30,|,-2.29999995231628,-6.23333311080933,74.2666702270508,987.900024414063,3.66666674613953,94.7200012207031,0,0,1.29999995231628,|,3150,|,1
18:53:30,|,-2.29999995231628,-6.26666688919067,74.1333312988281,987.900024414063,4.06666660308838,94.7200012207031,0,0,1.29999995231628,|,3210,|,1
18:54:30,|,-2.29999995231628,-6.19999980926514,74.4000015258789,987.86669921875,3.70000004768372,94.7200012207031,0,0,1.29999995231628,|,3270,|,1
18:55:30,|,-2.29999995231628,-6.19999980926514,74.4333343505859,987.700012207031,4.33333349227905,94.7200012207031,0,0,1.29999995231628,|,3330,|,1
18:56:30,|,-2.29999995231628,-6.19999980926514,74.6333312988281,987.466674804688,3.96666669845581,94.7200012207031,0,0,1.29999995231628,|,3390,|,1
18:57:30,|,-2.29999995231628,-6.19999980926514,74.9000015258789,987.466674804688,4.13333320617676,94.7200012207031,0,0,1.29999995231628,|,3450,|,1
18:58:30,|,-2.29999995231628,-6.19999980926514,74.9333343505859,987.566650390625,4.33333349227905,94.7200012207031,0,0,1.29999995231628,|,3510,|,1
18:59:30,|,-2.29999995231628,-6.19999980926514,75,987.5,4.36666679382324,94.7200012207031,0,0,1.29999995231628,|,3570,|,1
19:00:30,|,-2.29999995231628,-6.16666650772095,75.1999969482422,987.5,2.93333339691162,94.7200012207031,0,0,1.29999995231628,|,3630,|,1
19:01:30,|,-2.29999995231628,-6.09999990463257,75.5666656494141,987.566650390625,2.76666665077209,94.7200012207031,0,0,1.29999995231628,|,3690,|,1
19:02:30,|,-2.29999995231628,-6.09999990463257,75.533332824707,987.733337402344,2.53333330154419,94.7200012207031,0,0,1.29999995231628,|,3750,|,1
19:03:30,|,-2.29999995231628,-6.09999990463257,75.5999984741211,987.799987792969,3.13333344459534,94.7200012207031,0,0,1.29999995231628,|,3810,|,1
19:04:30,|,-2.29999995231628,-6.09999990463257,75.466667175293,987.833312988281,4.56666660308838,94.7200012207031,0,0,1.29999995231628,|,3870,|,1
19:05:30,|,-2.29999995231628,-6.13333320617676,75.1666641235352,987.900024414063,3.73333334922791,94.7200012207031,0,0,1.29999995231628,|,3930,|,1
19:06:30,|,-2.29999995231628,-6.16666650772095,75.1999969482422,987.933349609375,2.90000009536743,94.7200012207031,0,0,1.29999995231628,|,3990,|,1
19:07:30,|,-2.29999995231628,-6.06666660308838,75.5999984741211,988.033325195313,2.73333334922791,94.7200012207031,0,0,1.29999995231628,|,4050,|,1
19:08:30,|,-2.29999995231628,-6,76,988.066650390625,3.73333334922791,94.7200012207031,0,0,1.29999995231628,|,4110,|,1
19:09:30,|,-2.29999995231628,-6,76.0666656494141,988,3.56666660308838,94.7200012207031,0,0,1.29999995231628,|,4170,|,1
19:10:30,|,-2.29999995231628,-5.96666669845581,76.2666625976563,988.033325195313,2.53333330154419,94.7200012207031,0,0,1.29999995231628,|,4230,|,1
19:11:30,|,-2.29999995231628,-5.90000009536743,76.5,988.099975585938,2.09999990463257,94.7200012207031,0,0,1.29999995231628,|,4290,|,1
19:12:30,|,-2.29999995231628,-5.90000009536743,76.6999969482422,988.066650390625,2.56666660308838,94.7200012207031,0,0,1.29999995231628,|,4350,|,1
19:13:30,|,-2.29999995231628,-5.86666679382324,76.7999954223633,988.066650390625,2.73333334922791,94.7200012207031,0,0,1.29999995231628,|,4410,|,1
19:14:30,|,-2.29999995231628,-5.83333349227905,76.9000015258789,988.133361816406,2.90000009536743,94.7200012207031,0,0,1.29999995231628,|,4470,|,1
19:15:30,|,-2.29999995231628,-5.90000009536743,76.6666641235352,988.099975585938,2.79999995231628,94.7200012207031,0,0,1.29999995231628,|,4530,|,1
19:16:30,|,-2.29999995231628,-5.90000009536743,76.533332824707,988.299987792969,3.09999990463257,94.7200012207031,0,0,1.29999995231628,|,4590,|,1
19:17:30,|,-2.29999995231628,-5.86666679382324,76.6333312988281,988.333312988281,2.73333334922791,94.7200012207031,0,0,1.29999995231628,|,4650,|,1
19:18:30,|,-2.29999995231628,-5.83333349227905,76.9000015258789,988.466674804688,2.93333339691162,94.7200012207031,0,0,1.29999995231628,|,4710,|,1
19:19:30,|,-2.29999995231628,-5.90000009536743,76.533332824707,988.566650390625,2.5,94.7200012207031,0,0,1.29999995231628,|,4770,|,1
19:20:30,|,-2.29999995231628,-5.93333339691162,76.3666687011719,988.5,3.89999985694885,94.7200012207031,0,0,1.29999995231628,|,4830,|,1
19:21:30,|,-2.29999995231628,-5.96666669845581,75.9333343505859,988.533325195313,3.16666674613953,94.7200012207031,0,0,1.29999995231628,|,4890,|,1
19:22:30,|,-2.29999995231628,-5.90000009536743,76.1333312988281,988.566650390625,2.66666674613953,94.7200012207031,0,0,1.29999995231628,|,4950,|,1
19:23:30,|,-2.29999995231628,-5.90000009536743,76.466667175293,988.466674804688,2.03333330154419,94.7200012207031,0,0,1.29999995231628,|,5010,|,1
19:24:30,|,-2.29999995231628,-5.86666679382324,76.7666625976563,988.400024414063,2.20000004768372,94.7200012207031,0,0,1.29999995231628,|,5070,|,1
19:25:30,|,-2.29999995231628,-5.83333349227905,76.8666687011719,988.36669921875,3.46666669845581,94.7200012207031,0,0,1.29999995231628,|,5130,|,1
19:26:30,|,-2.29999995231628,-5.93333339691162,76.3000030517578,988.266662597656,3.79999995231628,94.7200012207031,0,0,1.29999995231628,|,5190,|,1
19:27:30,|,-2.29999995231628,-6,76,988.200012207031,3.33333325386047,94.7200012207031,0,0,1.29999995231628,|,5250,|,1
19:28:30,|,-2.29999995231628,-6,75.9000015258789,988.233337402344,2.79999995231628,94.7200012207031,0,0,1.29999995231628,|,5310,|,1
19:29:30,|,-2.29999995231628,-5.96666669845581,76.1999969482422,988.299987792969,1.96666669845581,94.7200012207031,0,0,1.29999995231628,|,5370,|,1
19:30:30,|,-2.29999995231628,-5.93333339691162,76.2666702270508,988.299987792969,2.36666679382324,94.7200012207031,0,0,1.29999995231628,|,5430,|,1
19:31:30,|,-2.29999995231628,-6,76.0666656494141,988.333312988281,2.03333330154419,94.7200012207031,0,0,1.29999995231628,|,5490,|,1
19:32:30,|,-2.29999995231628,-6,76.1333312988281,988.433349609375,2.09999990463257,94.7200012207031,0,0,1.29999995231628,|,5550,|,1
19:33:30,|,-2.29999995231628,-6,76.0999984741211,988.466674804688,2.36666655540466,94.7200012207031,0,0,1.29999995231628,|,5610,|,1
19:34:30,|,-2.29999995231628,-6.03333330154419,76.0666656494141,988.36669921875,3.5,94.7200012207031,0,0,1.29999995231628,|,5670,|,1
19:35:30,|,-2.29999995231628,-6.09999990463257,75.5666656494141,988.233337402344,3.79999995231628,94.7200012207031,0,0,1.29999995231628,|,5730,|,1
19:36:30,|,-2.29999995231628,-6.09999990463257,75.533332824707,988.099975585938,3.20000004768372,94.7200012207031,0,0,1.29999995231628,|,5790,|,1
19:37:30,|,-2.29999995231628,-6.09999990463257,75.5999984741211,988.099975585938,2.96666669845581,94.7200012207031,0,0,1.29999995231628,|,5850,|,1
19:38:30,|,-2.29999995231628,-6.06666660308838,75.6333312988281,988.13330078125,2.36666655540466,94.7200012207031,0,0,1.29999995231628,|,5910,|,1
19:39:30,|,-2.29999995231628,-6,75.7999954223633,988.233337402344,1.86666667461395,94.7200012207031,0,0,1.29999995231628,|,5970,|,1
19:40:30,|,-2.29999995231628,-6,76,988.266662597656,3.23333334922791,94.7200012207031,0,0,1.29999995231628,|,6030,|,1
19:41:30,|,-2.29999995231628,-6,75.9000015258789,988.200012207031,3.83333325386047,94.7200012207031,0,0,1.29999995231628,|,6090,|,1
19:42:30,|,-2.29999995231628,-6.03333330154419,75.6333312988281,988.200012207031,3.23333334922791,94.7200012207031,0,0,1.29999995231628,|,6150,|,1
19:43:30,|,-2.29999995231628,-6.06666660308838,75.6666641235352,988.200012207031,2.83333325386047,94.7200012207031,0,0,1.29999995231628,|,6210,|,1
19:44:30,|,-2.29999995231628,-6,75.966667175293,988.200012207031,2.20000004768372,94.7200012207031,0,0,1.29999995231628,|,6270,|,1
19:45:30,|,-2.29999995231628,-5.96666669845581,76.0666656494141,988.200012207031,2.16666650772095,94.7200012207031,0,0,1.29999995231628,|,6330,|,1
19:46:30,|,-2.29999995231628,-5.93333339691162,76.3333358764648,988.233337402344,2.59999990463257,94.7200012207031,0,0,1.29999995231628,|,6390,|,1
19:47:30,|,-2.29999995231628,-6,76.1999969482422,988.299987792969,3.29999995231628,94.7200012207031,0,0,1.29999995231628,|,6450,|,1
19:48:30,|,-2.29999995231628,-6,76.1666641235352,988.299987792969,2.43333339691162,94.7200012207031,0,0,1.29999995231628,|,6510,|,1
19:49:30,|,-2.29999995231628,-5.96666669845581,76.033332824707,988.299987792969,2.36666679382324,94.7200012207031,0,0,1.29999995231628,|,6570,|,1
19:50:30,|,-2.29999995231628,-5.93333339691162,75.9000015258789,988.266662597656,3.29999995231628,94.7200012207031,0,0,1.29999995231628,|,6630,|,1
19:51:30,|,-2.29999995231628,-6,75.8000030517578,988.200012207031,3.33333325386047,94.7200012207031,0,0,1.29999995231628,|,6690,|,1
19:52:30,|,-2.29999995231628,-6,75.5999984741211,988.166687011719,1.79999995231628,94.7200012207031,0,0,1.29999995231628,|,6750,|,1
19:53:30,|,-2.29999995231628,-6,75.6666641235352,988.13330078125,3.56666660308838,94.7200012207031,0,0,1.29999995231628,|,6810,|,1
19:54:30,|,-2.29999995231628,-5.96666669845581,75.8666687011719,988.233337402344,3,94.7200012207031,0,0,1.29999995231628,|,6870,|,1
19:55:30,|,-2.29999995231628,-5.93333339691162,75.9000015258789,988.266662597656,2.56666660308838,94.7200012207031,0,0,1.29999995231628,|,6930,|,1
19:56:30,|,-2.29999995231628,-5.96666669845581,75.7666625976563,988.233337402344,2.20000004768372,94.7200012207031,0,0,1.29999995231628,|,6990,|,1
19:57:30,|,-2.29999995231628,-5.90000009536743,75.966667175293,988.299987792969,2.43333339691162,94.7200012207031,0,0,1.29999995231628,|,7050,|,1
19:58:30,|,-2.29999995231628,-5.90000009536743,76.1333312988281,988.299987792969,4,94.7200012207031,0,0,1.29999995231628,|,7110,|,1
19:59:30,|,-2.29999995231628,-5.93333339691162,76.1333312988281,988.299987792969,3.39999985694885,94.7200012207031,0,0,1.29999995231628,|,7170,|,1
20:00:30,|,-2.29999995231628,-5.96666669845581,76.033332824707,988.266662597656,3.33333325386047,94.7200012207031,0,0,1.29999995231628,|,7230,|,1
20:01:30,|,-2.29999995231628,-5.86666679382324,76.2333297729492,988.166687011719,2.23333334922791,94.7200012207031,0,0,1.29999995231628,|,7290,|,1
20:02:30,|,-2.29999995231628,-5.80000019073486,76.5999984741211,988.099975585938,2.46666669845581,94.7200012207031,0,0,1.29999995231628,|,7350,|,1
20:03:30,|,-2.29999995231628,-5.80000019073486,76.8666687011719,988.066650390625,2.56666660308838,94.7200012207031,0,0,1.29999995231628,|,7410,|,1
20:04:30,|,-2.29999995231628,-5.80000019073486,77,987.966674804688,3.33333325386047,94.7200012207031,0,0,1.29999995231628,|,7470,|,1
20:05:30,|,-2.29999995231628,-5.83333349227905,76.9000015258789,987.900024414063,2.73333334922791,94.7200012207031,0,0,1.29999995231628,|,7530,|,1
20:06:30,|,-2.29999995231628,-5.86666679382324,76.8333282470703,987.833374023438,2.90000009536743,94.7200012207031,0,0,1.29999995231628,|,7590,|,1
20:07:30,|,-2.29999995231628,-5.80000019073486,77.1666641235352,987.733337402344,2.63333344459534,94.7200012207031,0,0,1.29999995231628,|,7650,|,1
20:08:30,|,-2.29999995231628,-5.80000019073486,77.3000030517578,987.833312988281,2.26666665077209,94.7200012207031,0,0,1.29999995231628,|,7710,|,1
20:09:30,|,-2.29999995231628,-5.80000019073486,77.3333358764648,987.933349609375,2.39999985694885,94.7200012207031,0,0,1.29999995231628,|,7770,|,1
20:10:30,|,-2.29999995231628,-5.80000019073486,77.2666702270508,988,2.13333344459534,94.7200012207031,0,0,1.29999995231628,|,7830,|,1
20:11:30,|,-2.29999995231628,-5.76666688919067,77.033332824707,988.033325195313,2.06666660308838,94.7200012207031,0,0,1.29999995231628,|,7890,|,1
20:12:30,|,-2.29999995231628,-5.69999980926514,77.1666641235352,988.066650390625,2.23333334922791,94.7200012207031,0,0,1.29999995231628,|,7950,|,1
20:13:30,|,-2.29999995231628,-5.69999980926514,77.3333358764648,988,3.06666660308838,94.7200012207031,0,0,1.29999995231628,|,8010,|,1
20:14:30,|,-2.29999995231628,-5.69999980926514,77.3666687011719,988,3.39999985694885,94.7200012207031,0,0,1.29999995231628,|,8070,|,1
20:15:30,|,-2.29999995231628,-5.69999980926514,77.3000030517578,988.033325195313,2.46666669845581,94.7200012207031,0,0,1.29999995231628,|,8130,|,1
20:16:30,|,-2.29999995231628,-5.69999980926514,77.2333374023438,988.13330078125,2.56666660308838,94.7200012207031,0,0,1.29999995231628,|,8190,|,1
20:17:30,|,-2.29999995231628,-5.69999980926514,77.1666641235352,988.200012207031,2.09999990463257,94.7200012207031,0,0,1.29999995231628,|,8250,|,1
20:18:30,|,-2.29999995231628,-5.69999980926514,77.3000030517578,988.166687011719,2.06666660308838,94.7200012207031,0,0,1.29999995231628,|,8310,|,1
20:19:30,|,-2.29999995231628,-5.66666650772095,77.4000015258789,988.099975585938,1.73333334922791,94.7200012207031,0,0,1.29999995231628,|,8370,|,1
20:20:30,|,-2.29999995231628,-5.59999990463257,77.7333297729492,988.099975585938,2.33333325386047,94.7200012207031,0,0,1.29999995231628,|,8430,|,1
20:21:30,|,-2.29999995231628,-5.56666660308838,78.0999984741211,988.13330078125,1.5,94.7200012207031,0,0,1.29999995231628,|,8490,|,1
20:22:30,|,-2.29999995231628,-5.5,78.3333358764648,988.200012207031,1.23333334922791,94.7200012207031,0,0,1.29999995231628,|,8550,|,1
20:23:30,|,-2.29999995231628,-5.53333330154419,78.3000030517578,988.166687011719,3.29999995231628,94.7200012207031,0,0,1.29999995231628,|,8610,|,1
20:24:30,|,-2.29999995231628,-5.63333320617676,77.9333343505859,988.033325195313,4.53333330154419,94.7200012207031,0,0,1.29999995231628,|,8670,|,1
20:25:30,|,-2.29999995231628,-5.69999980926514,77.5999984741211,987.900024414063,2.96666669845581,94.7200012207031,0,0,1.29999995231628,|,8730,|,1
20:26:30,|,-2.29999995231628,-5.63333320617676,77.8333358764648,987.900024414063,2.76666665077209,94.7200012207031,0,0,1.29999995231628,|,8790,|,1
20:27:30,|,-2.29999995231628,-5.53333330154419,78.2000045776367,987.966674804688,3.20000004768372,94.7200012207031,0,0,1.29999995231628,|,8850,|,1
20:28:30,|,-2.29999995231628,-5.63333320617676,77.8666687011719,988.099975585938,2.66666674613953,94.7200012207031,0,0,1.29999995231628,|,8910,|,1
20:29:30,|,-2.29999995231628,-5.66666650772095,77.6666641235352,988.066650390625,3.06666660308838,94.7200012207031,0,0,1.29999995231628,|,8970,|,1
20:30:30,|,-2.29999995231628,-5.63333320617676,77.7666702270508,987.966674804688,3.63333344459534,94.7200012207031,0,0,1.29999995231628,|,9030,|,1
20:31:30,|,-2.29999995231628,-5.69999980926514,77.5999984741211,987.86669921875,3.86666655540466,94.7200012207031,0,0,1.29999995231628,|,9090,|,1
20:32:30,|,-2.29999995231628,-5.69999980926514,77.533332824707,987.833312988281,2.63333320617676,94.7200012207031,0,0,1.29999995231628,|,9150,|,1
20:33:30,|,-2.29999995231628,-5.69999980926514,77.8666687011719,987.900024414063,2.43333339691162,94.7200012207031,0,0,1.29999995231628,|,9210,|,1
20:34:30,|,-2.29999995231628,-5.66666650772095,78.033332824707,987.900024414063,3.09999990463257,94.7200012207031,0,0,1.29999995231628,|,9270,|,1
20:35:30,|,-2.29999995231628,-5.59999990463257,78.1333312988281,987.900024414063,2.73333334922791,94.7200012207031,0,0,1.29999995231628,|,9330,|,1
20:36:30,|,-2.29999995231628,-5.63333320617676,78.1333312988281,987.900024414063,2.33333325386047,94.7200012207031,0,0,1.29999995231628,|,9390,|,1
20:37:30,|,-2.29999995231628,-5.69999980926514,77.9333343505859,987.900024414063,3.09999990463257,94.7200012207031,0,0,1.29999995231628,|,9450,|,1
20:38:30,|,-2.29999995231628,-5.66666650772095,77.9000015258789,987.900024414063,2.93333339691162,94.7200012207031,0,0,1.29999995231628,|,9510,|,1
20:39:30,|,-2.29999995231628,-5.63333320617676,77.966667175293,987.833374023438,3.66666674613953,94.7200012207031,0,0,1.29999995231628,|,9570,|,1
20:40:30,|,-2.29999995231628,-5.69999980926514,77.7333297729492,987.700012207031,4.26666641235352,94.7200012207031,0,0,1.29999995231628,|,9630,|,1
20:41:30,|,-2.29999995231628,-5.69999980926514,77.8000030517578,987.666687011719,3.09999990463257,94.7200012207031,0,0,1.29999995231628,|,9690,|,1
20:42:30,|,-2.33333325386047,-5.69999980926514,77.8000030517578,987.566650390625,3.53333330154419,94.7200012207031,0,0,1.29999995231628,|,9750,|,1
20:43:30,|,-2.40000009536743,-5.69999980926514,77.8666687011719,987.566650390625,4.36666679382324,94.7200012207031,0,0,1.29999995231628,|,9810,|,1
20:44:30,|,-2.40000009536743,-5.69999980926514,78.0666656494141,987.700012207031,3.66666674613953,94.7200012207031,0,0,1.29999995231628,|,9870,|,1
20:45:30,|,-2.40000009536743,-5.69999980926514,78.2666625976563,987.700012207031,3.33333325386047,94.7200012207031,0,0,1.29999995231628,|,9930,|,1
20:46:30,|,-2.40000009536743,-5.69999980926514,78.3666687011719,987.733337402344,2.40000009536743,94.7200012207031,0,0,1.29999995231628,|,9990,|,1
20:47:30,|,-2.40000009536743,-5.69999980926514,78.3333358764648,987.766662597656,3.29999995231628,94.7200012207031,0,0,1.29999995231628,|,10050,|,1
20:48:30,|,-2.40000009536743,-5.69999980926514,78.3666687011719,987.700012207031,3.70000004768372,94.7200012207031,0,0,1.29999995231628,|,10110,|,1
20:49:30,|,-2.40000009536743,-5.69999980926514,78.1666717529297,987.700012207031,3.96666669845581,94.7200012207031,0,0,1.29999995231628,|,10170,|,1
20:50:30,|,-2.40000009536743,-5.69999980926514,77.9000015258789,987.700012207031,3,94.7200012207031,0,0,1.29999995231628,|,10230,|,1
20:51:30,|,-2.40000009536743,-5.69999980926514,77.9000015258789,987.700012207031,3.53333330154419,94.7200012207031,0,0,1.29999995231628,|,10290,|,1
20:52:30,|,-2.40000009536743,-5.73333311080933,77.8333358764648,987.700012207031,3.53333330154419,94.7200012207031,0,0,1.29999995231628,|,10350,|,1
20:53:30,|,-2.40000009536743,-5.80000019073486,77.6999969482422,987.666687011719,4.19999980926514,94.7200012207031,0,0,1.29999995231628,|,10410,|,1
20:54:30,|,-2.40000009536743,-5.80000019073486,77.6999969482422,987.599975585938,3.33333325386047,94.7200012207031,0,0,1.29999995231628,|,10470,|,1
20:55:30,|,-2.40000009536743,-5.80000019073486,77.6666641235352,987.566650390625,3.33333325386047,94.7200012207031,0,0,1.29999995231628,|,10530,|,1
20:56:30,|,-2.40000009536743,-5.76666688919067,77.7333297729492,987.5,3.29999995231628,94.7200012207031,0,0,1.29999995231628,|,10590,|,1
20:57:30,|,-2.40000009536743,-5.69999980926514,78,987.533325195313,2.86666679382324,94.7200012207031,0,0,1.29999995231628,|,10650,|,1
20:58:30,|,-2.40000009536743,-5.69999980926514,78.033332824707,987.566650390625,3.5,94.7200012207031,0,0,1.29999995231628,|,10710,|,1
20:59:30,|,-2.40000009536743,-5.69999980926514,78.1666641235352,987.533325195313,3.29999995231628,94.7200012207031,0,0,1.29999995231628,|,10770,|,1
21:00:30,|,-2.40000009536743,-5.69999980926514,78.2000045776367,987.599975585938,3.29999995231628,94.7200012207031,0,0,1.29999995231628,|,10830,|,1
21:01:30,|,-2.40000009536743,-5.69999980926514,77.966667175293,987.599975585938,3.53333330154419,94.7200012207031,0,0,1.29999995231628,|,10890,|,1
