CDT_Time,Rel_1_5,Rel_0_4,Rel_1_5_v_0_4,bar_fence_1,Upper_3_0,Upper_0,Upper_3_0_v_0,bar_fence_2,CDT_Time_1,Lower_1_5,Lower_0,Lower_1_5_v_0,bar_fence_3,CDT_Time_2,Upper_v_Lower_0,Upper_v_Init_3,Lower_v_Rel_0,Lower_v_Rel_1_5,,,,
1:02:36,0.591,157,0.003764331,|,3.18,4.34,0.732718894,|,1:02:36,4.53,NaN,NaN,|,1:02:36,NaN,318,NaN,7.664974619,,,,
1:02:37,0.387,150,0.00258,|,2.86,4.43,0.645598194,|,1:02:37,7.2,NaN,NaN,|,1:02:37,NaN,286,NaN,18.60465116,,,,
1:02:38,0.682,126,0.005412698,|,2.43,4.402,0.552021808,|,1:02:38,8.44,NaN,NaN,|,1:02:38,NaN,202.5,NaN,12.37536657,,,,
1:02:39,2,120,0.016666667,|,2.47,4.363,0.566124226,|,1:02:39,6.53,NaN,NaN,|,1:02:39,NaN,205.8333333,NaN,3.265,,,,
1:02:40,3.9,164,0.023780488,|,2.87,4.318,0.664659565,|,1:02:40,4.68,NaN,NaN,|,1:02:40,NaN,260.9090909,NaN,1.2,,,,
1:02:41,14,143,0.097902098,|,3.15,4.41,0.714285714,|,1:02:41,3.58,NaN,NaN,|,1:02:41,NaN,350,NaN,0.255714286,,,,
1:02:42,22.8,92.9,0.245425188,|,2.79,4.277,0.652326397,|,1:02:42,3.29,NaN,NaN,|,1:02:42,NaN,253.6363636,NaN,0.144298246,,,,
1:02:43,40.7,55.8,0.729390681,|,2.61,4.332,0.602493075,|,1:02:43,3.75,NaN,NaN,|,1:02:43,NaN,186.4285714,NaN,0.092137592,,,,
1:02:44,103,63,1.634920635,|,3.12,4.273,0.73016616,|,1:02:44,3.39,NaN,NaN,|,1:02:44,NaN,195,NaN,0.032912621,,,,
1:02:45,149,89.8,1.659242762,|,3.59,4.22,0.8507109,|,1:02:45,3.32,NaN,NaN,|,1:02:45,NaN,398.8888889,NaN,0.022281879,,,,
1:02:46,123,81.8,1.503667482,|,3.28,4.022,0.815514669,|,1:02:46,3.7,NaN,NaN,|,1:02:46,NaN,328,NaN,0.030081301,,,,
1:02:47,87.8,117,0.75042735,|,2.68,4.161,0.644075943,|,1:02:47,4.02,NaN,NaN,|,1:02:47,NaN,268,NaN,0.045785877,,,,
1:02:48,101,117,0.863247863,|,2.37,4.141,0.572325525,|,1:02:48,6.23,NaN,NaN,|,1:02:48,NaN,237,NaN,0.061683168,,,,
1:02:49,181,116,1.560344828,|,2.1,4.243,0.494932831,|,1:02:49,8.32,NaN,NaN,|,1:02:49,NaN,210,NaN,0.045966851,,,,
1:02:50,340,97,3.505154639,|,2.17,4.026,0.538996523,|,1:02:50,6.71,NaN,NaN,|,1:02:50,NaN,180.8333333,NaN,0.019735294,,,,
1:02:51,345,102,3.382352941,|,1.93,3.992,0.483466934,|,1:02:51,8.76,NaN,NaN,|,1:02:51,NaN,148.4615385,NaN,0.025391304,,,,
1:02:52,226,95.1,2.376445846,|,1.6,3.902,0.41004613,|,1:02:52,7.25,NaN,NaN,|,1:02:52,NaN,160,NaN,0.032079646,,,,
1:02:53,84.9,63,1.347619048,|,1.65,3.965,0.416141236,|,1:02:53,4.61,NaN,NaN,|,1:02:53,NaN,183.3333333,NaN,0.054299176,,,,
1:02:54,47.9,65,0.736923077,|,1.73,3.883,0.445531805,|,1:02:54,4.38,NaN,NaN,|,1:02:54,NaN,192.2222222,NaN,0.091440501,,,,
1:02:55,38.7,77.2,0.501295337,|,1.74,4.102,0.424183325,|,1:02:55,6.5,NaN,NaN,|,1:02:55,NaN,174,NaN,0.167958656,,,,
1:02:56,35.4,54.7,0.647166362,|,1.6,3.967,0.403327451,|,1:02:56,8.71,NaN,NaN,|,1:02:56,NaN,145.4545455,NaN,0.246045198,,,,
1:02:57,35.9,41.8,0.858851675,|,1.38,3.971,0.347519516,|,1:02:57,11.3,NaN,NaN,|,1:02:57,NaN,115,NaN,0.314763231,,,,
1:02:58,32.2,44.1,0.73015873,|,1.1,3.9,0.282051282,|,1:02:58,10.8,NaN,NaN,|,1:02:58,NaN,91.66666667,NaN,0.335403727,,,,
1:02:59,28.6,72.7,0.393397524,|,0.951,3.71,0.256334232,|,1:02:59,9.12,NaN,NaN,|,1:02:59,NaN,79.25,NaN,0.318881119,,,,
1:03:00,24.8,103,0.240776699,|,0.685,3.754,0.18247203,|,1:03:00,6.67,NaN,NaN,|,1:03:00,NaN,57.08333333,NaN,0.268951613,,,,
1:03:01,20.3,35.2,0.576704545,|,0.532,3.81,0.139632546,|,1:03:01,5.92,NaN,NaN,|,1:03:01,NaN,44.33333333,NaN,0.291625616,,,,
1:03:02,17.1,24.9,0.686746988,|,0.429,3.83,0.112010444,|,1:03:02,5.15,NaN,NaN,|,1:03:02,NaN,35.75,NaN,0.301169591,,,,
1:03:03,16,30.9,0.517799353,|,0.384,3.663,0.104832105,|,1:03:03,3.99,NaN,NaN,|,1:03:03,NaN,32,NaN,0.249375,,,,
1:03:04,13.6,59.8,0.227424749,|,0.469,3.624,0.129415011,|,1:03:04,3.4,NaN,NaN,|,1:03:04,NaN,39.08333333,NaN,0.25,,,,
1:03:05,11.7,114,0.102631579,|,0.673,3.616,0.186117257,|,1:03:05,3.14,NaN,NaN,|,1:03:05,NaN,67.3,NaN,0.268376068,,,,
1:03:06,10.9,81.4,0.133906634,|,0.956,3.613,0.264600055,|,1:03:06,3.19,NaN,NaN,|,1:03:06,NaN,95.6,NaN,0.29266055,,,,
1:03:07,10.6,92.6,0.114470842,|,1.01,3.671,0.275129393,|,1:03:07,3.49,NaN,NaN,|,1:03:07,NaN,91.81818182,NaN,0.329245283,,,,
1:03:08,8.77,103,0.085145631,|,0.921,3.567,0.258200168,|,1:03:08,4.09,NaN,NaN,|,1:03:08,NaN,61.4,NaN,0.4663626,,,,
1:03:09,9.26,108,0.085740741,|,0.986,3.514,0.280591918,|,1:03:09,6.05,NaN,NaN,|,1:03:09,NaN,61.625,NaN,0.653347732,,,,
1:03:10,24.5,98.8,0.247975709,|,1,3.559,0.280977803,|,1:03:10,7.87,NaN,NaN,|,1:03:10,NaN,90.90909091,NaN,0.32122449,,,,
1:03:11,30.6,94,0.325531915,|,0.808,3.497,0.23105519,|,1:03:11,8.34,NaN,NaN,|,1:03:11,NaN,73.45454545,NaN,0.27254902,,,,
1:03:12,18.3,75.9,0.241106719,|,0.708,3.587,0.197379426,|,1:03:12,8.37,NaN,NaN,|,1:03:12,NaN,64.36363636,NaN,0.457377049,,,,
1:03:13,40.6,58.7,0.69165247,|,0.787,3.673,0.214266267,|,1:03:13,7.43,NaN,NaN,|,1:03:13,NaN,71.54545455,NaN,0.183004926,,,,
1:03:14,78.7,37.2,2.115591398,|,0.73,3.642,0.200439319,|,1:03:14,7.32,NaN,NaN,|,1:03:14,NaN,73,NaN,0.093011436,,,,
1:03:15,113,29.3,3.85665529,|,0.939,3.628,0.258820287,|,1:03:15,7.35,NaN,NaN,|,1:03:15,NaN,93.9,NaN,0.065044248,,,,
1:03:16,94.5,27.9,3.387096774,|,1.14,3.618,0.315091211,|,1:03:16,6.53,NaN,NaN,|,1:03:16,NaN,126.6666667,NaN,0.069100529,,,,
1:03:17,55.2,37,1.491891892,|,0.973,3.579,0.271863649,|,1:03:17,4.65,NaN,NaN,|,1:03:17,NaN,108.1111111,NaN,0.08423913,,,,
1:03:18,38.4,61,0.629508197,|,0.882,3.571,0.246989639,|,1:03:18,3.93,NaN,NaN,|,1:03:18,NaN,98,NaN,0.10234375,,,,
1:03:19,28,66.7,0.419790105,|,0.938,3.491,0.26869092,|,1:03:19,3.97,NaN,NaN,|,1:03:19,NaN,85.27272727,NaN,0.141785714,,,,
1:03:20,22.7,73.2,0.31010929,|,1.15,3.518,0.326890279,|,1:03:20,3.62,NaN,NaN,|,1:03:20,NaN,115,NaN,0.159471366,,,,
1:03:21,21.3,53.7,0.396648045,|,1.41,3.61,0.390581717,|,1:03:21,3.85,NaN,NaN,|,1:03:21,NaN,128.1818182,NaN,0.180751174,,,,
1:03:22,22.5,32.3,0.696594427,|,1.36,3.601,0.377672869,|,1:03:22,3.43,NaN,NaN,|,1:03:22,NaN,136,NaN,0.152444444,,,,
1:03:23,13.8,28.6,0.482517483,|,1.09,3.557,0.30643801,|,1:03:23,3.88,NaN,NaN,|,1:03:23,NaN,109,NaN,0.28115942,,,,
1:03:24,10.8,29.2,0.369863014,|,1.09,3.554,0.30669668,|,1:03:24,2.94,NaN,NaN,|,1:03:24,NaN,109,NaN,0.272222222,,,,
1:03:25,9.18,17.5,0.524571429,|,1.2,3.54,0.338983051,|,1:03:25,3.01,NaN,NaN,|,1:03:25,NaN,120,NaN,0.32788671,,,,
1:03:26,9.56,14.9,0.641610738,|,1.27,3.554,0.357343838,|,1:03:26,3.7,NaN,NaN,|,1:03:26,NaN,127,NaN,0.387029289,,,,
1:03:27,15.1,16.2,0.932098765,|,1.09,3.522,0.309483248,|,1:03:27,4,NaN,NaN,|,1:03:27,NaN,121.1111111,NaN,0.264900662,,,,
1:03:28,23.7,15.7,1.50955414,|,0.923,3.46,0.266763006,|,1:03:28,4.17,NaN,NaN,|,1:03:28,NaN,102.5555556,NaN,0.175949367,,,,
1:03:29,18.7,10.3,1.815533981,|,1.12,3.409,0.328542094,|,1:03:29,5,NaN,NaN,|,1:03:29,NaN,124.4444444,NaN,0.267379679,,,,
1:03:30,12.8,9.25,1.383783784,|,1.58,3.403,0.464296209,|,1:03:30,4.44,NaN,NaN,|,1:03:30,NaN,158,NaN,0.346875,,,,
1:03:31,21.5,8.3,2.590361446,|,1.87,3.422,0.546464056,|,1:03:31,3.96,NaN,NaN,|,1:03:31,NaN,170,NaN,0.184186047,,,,
1:03:32,49.7,8.44,5.888625592,|,1.62,3.383,0.478864913,|,1:03:32,3.6,NaN,NaN,|,1:03:32,NaN,135,NaN,0.072434608,,,,
1:03:33,51.4,14.3,3.594405594,|,1.09,3.324,0.327918171,|,1:03:33,3.75,NaN,NaN,|,1:03:33,NaN,90.83333333,NaN,0.072957198,,,,
1:03:34,20.7,20.4,1.014705882,|,0.99,3.428,0.288798133,|,1:03:34,3.65,NaN,NaN,|,1:03:34,NaN,110,NaN,0.176328502,,,,
1:03:35,17.8,31.9,0.55799373,|,1.08,3.399,0.317740512,|,1:03:35,3.53,NaN,NaN,|,1:03:35,NaN,108,NaN,0.198314607,,,,
1:03:36,38.2,51.3,0.744639376,|,1.13,3.313,0.341080592,|,1:03:36,3.55,NaN,NaN,|,1:03:36,NaN,113,NaN,0.092931937,,,,
1:03:37,71.7,40.8,1.757352941,|,1.04,3.262,0.318822808,|,1:03:37,3.32,NaN,NaN,|,1:03:37,NaN,104,NaN,0.046304045,,,,
1:03:38,65,41.6,1.5625,|,0.885,3.277,0.270064083,|,1:03:38,3.32,NaN,NaN,|,1:03:38,NaN,88.5,NaN,0.051076923,,,,
1:03:39,84.2,41.7,2.019184652,|,0.625,3.277,0.190723222,|,1:03:39,3.37,NaN,NaN,|,1:03:39,NaN,62.5,NaN,0.040023753,,,,
1:03:40,69.8,30.6,2.281045752,|,0.414,3.32,0.124698795,|,1:03:40,3.07,NaN,NaN,|,1:03:40,NaN,37.63636364,NaN,0.043982808,,,,
1:03:41,25.6,17.7,1.446327684,|,0.366,3.344,0.109449761,|,1:03:41,2.51,NaN,NaN,|,1:03:41,NaN,30.5,NaN,0.098046875,,,,
1:03:42,15.3,20,0.765,|,0.303,3.35,0.090447761,|,1:03:42,2.72,NaN,NaN,|,1:03:42,NaN,30.3,NaN,0.177777778,,,,
1:03:43,14.3,27,0.52962963,|,0.238,3.408,0.069835681,|,1:03:43,3.53,NaN,NaN,|,1:03:43,NaN,23.8,NaN,0.246853147,,,,
1:03:44,17.7,34.7,0.510086455,|,0.175,3.436,0.050931315,|,1:03:44,4.35,NaN,NaN,|,1:03:44,NaN,19.44444444,NaN,0.245762712,,,,
1:03:45,13.8,58.2,0.237113402,|,0.157,3.383,0.046408513,|,1:03:45,4.58,NaN,NaN,|,1:03:45,NaN,14.27272727,NaN,0.331884058,,,,
1:03:46,33.7,52.6,0.640684411,|,0.178,3.283,0.054218702,|,1:03:46,4.06,NaN,NaN,|,1:03:46,NaN,14.83333333,NaN,0.120474777,,,,
1:03:47,53.7,38,1.413157895,|,0.237,3.326,0.071256765,|,1:03:47,3.14,NaN,NaN,|,1:03:47,NaN,21.54545455,NaN,0.058472998,,,,
1:03:48,32.4,30.5,1.062295082,|,0.321,3.35,0.095820896,|,1:03:48,3.23,NaN,NaN,|,1:03:48,NaN,26.75,NaN,0.099691358,,,,
1:03:49,12,39.4,0.304568528,|,0.307,3.379,0.090855283,|,1:03:49,3.08,NaN,NaN,|,1:03:49,NaN,25.58333333,NaN,0.256666667,,,,
1:03:50,7.92,36.6,0.216393443,|,0.22,3.401,0.064686857,|,1:03:50,2.92,NaN,NaN,|,1:03:50,NaN,13.75,NaN,0.368686869,,,,
1:03:51,7.95,39.4,0.20177665,|,0.197,3.516,0.056029579,|,1:03:51,4.45,NaN,NaN,|,1:03:51,NaN,11.58823529,NaN,0.559748428,,,,
1:03:52,6.87,50.2,0.13685259,|,0.174,3.749,0.046412377,|,1:03:52,5.92,NaN,NaN,|,1:03:52,NaN,15.81818182,NaN,0.861717613,,,,
1:03:53,5.99,87.1,0.068771527,|,0.146,3.561,0.040999719,|,1:03:53,5.58,NaN,NaN,|,1:03:53,NaN,16.22222222,NaN,0.931552588,,,,
1:03:54,5.36,167,0.032095808,|,0.16,3.454,0.046323104,|,1:03:54,4.21,NaN,NaN,|,1:03:54,NaN,14.54545455,NaN,0.785447761,,,,
1:03:55,4.79,171,0.028011696,|,0.171,3.411,0.050131926,|,1:03:55,2.38,NaN,NaN,|,1:03:55,NaN,15.54545455,NaN,0.496868476,,,,
1:03:56,3.87,152,0.025460526,|,0.142,3.454,0.041111754,|,1:03:56,2.48,NaN,NaN,|,1:03:56,NaN,12.90909091,NaN,0.640826873,,,,
1:03:57,3.67,134,0.02738806,|,0.146,3.403,0.042903321,|,1:03:57,4.45,NaN,NaN,|,1:03:57,NaN,14.6,NaN,1.21253406,,,,
1:03:58,3.62,88.2,0.041043084,|,0.184,3.352,0.054892601,|,1:03:58,5.38,NaN,NaN,|,1:03:58,NaN,16.72727273,NaN,1.486187845,,,,
1:03:59,3.3,103,0.032038835,|,0.231,3.307,0.069851829,|,1:03:59,3.34,NaN,NaN,|,1:03:59,NaN,25.66666667,NaN,1.012121212,,,,
1:04:00,9.23,107,0.086261682,|,0.26,3.385,0.076809453,|,1:04:00,3.06,NaN,NaN,|,1:04:00,NaN,28.88888889,NaN,0.331527627,,,,
1:04:01,25.6,75.3,0.33997344,|,0.27,3.416,0.079039813,|,1:04:01,2.28,NaN,NaN,|,1:04:01,NaN,27,NaN,0.0890625,,,,
1:04:02,17.5,88.5,0.197740113,|,0.27,3.397,0.079481896,|,1:04:02,1.97,NaN,NaN,|,1:04:02,NaN,27,NaN,0.112571429,,,,
1:04:03,3.89,136,0.028602941,|,0.314,3.322,0.094521373,|,1:04:03,1.79,NaN,NaN,|,1:04:03,NaN,31.4,NaN,0.460154242,,,,
1:04:04,3.07,168,0.01827381,|,0.349,3.293,0.105982387,|,1:04:04,1.76,NaN,NaN,|,1:04:04,NaN,26.84615385,NaN,0.573289902,,,,
1:04:05,2.89,130,0.022230769,|,0.343,3.377,0.10156944,|,1:04:05,2.36,NaN,NaN,|,1:04:05,NaN,34.3,NaN,0.816608997,,,,
1:04:06,2.51,167,0.01502994,|,0.358,3.314,0.108026554,|,1:04:06,3.51,NaN,NaN,|,1:04:06,NaN,35.8,NaN,1.398406375,,,,
1:04:07,2.31,184,0.012554348,|,0.389,3.312,0.117451691,|,1:04:07,3.54,NaN,NaN,|,1:04:07,NaN,35.36363636,NaN,1.532467532,,,,
1:04:08,2.17,125,0.01736,|,0.424,3.222,0.131595282,|,1:04:08,2.73,NaN,NaN,|,1:04:08,NaN,42.4,NaN,1.258064516,,,,
1:04:09,1.68,132,0.012727273,|,0.532,3.236,0.164400494,|,1:04:09,2.44,NaN,NaN,|,1:04:09,NaN,44.33333333,NaN,1.452380952,,,,
1:04:10,1.51,140,0.010785714,|,0.621,3.254,0.190842041,|,1:04:10,2.52,NaN,NaN,|,1:04:10,NaN,41.4,NaN,1.668874172,,,,
1:04:11,1.27,112,0.011339286,|,0.764,3.685,0.207327001,|,1:04:11,1.9,NaN,NaN,|,1:04:11,NaN,54.57142857,NaN,1.496062992,,,,
1:04:12,1.28,99.2,0.012903226,|,0.95,3.399,0.279493969,|,1:04:12,1.75,NaN,NaN,|,1:04:12,NaN,95,NaN,1.3671875,,,,
1:04:13,1.16,97.5,0.011897436,|,1.16,3.416,0.339578454,|,1:04:13,2.15,NaN,NaN,|,1:04:13,NaN,116,NaN,1.853448276,,,,
1:04:14,12.4,86.3,0.14368482,|,1.19,3.252,0.365928659,|,1:04:14,2.83,NaN,NaN,|,1:04:14,NaN,99.16666667,NaN,0.228225806,,,,
1:04:15,28.7,86.5,0.331791908,|,1.01,3.338,0.302576393,|,1:04:15,2.77,NaN,NaN,|,1:04:15,NaN,53.15789474,NaN,0.096515679,,,,
1:04:16,9.19,81.8,0.112347188,|,0.954,3.6,0.265,|,1:04:16,2.27,NaN,NaN,|,1:04:16,NaN,43.36363636,NaN,0.247007617,,,,
1:04:17,3.23,76.9,0.042002601,|,0.999,3.658,0.273100055,|,1:04:17,1.94,NaN,NaN,|,1:04:17,NaN,66.6,NaN,0.600619195,,,,
1:04:18,7.24,109,0.066422018,|,1.18,3.814,0.309386471,|,1:04:18,2.1,NaN,NaN,|,1:04:18,NaN,107.2727273,NaN,0.290055249,,,,
1:04:19,8.65,143,0.06048951,|,1.39,3.785,0.367239102,|,1:04:19,2.47,NaN,NaN,|,1:04:19,NaN,139,NaN,0.285549133,,,,
1:04:20,7.14,151,0.047284768,|,1.58,3.405,0.464023495,|,1:04:20,2.4,NaN,NaN,|,1:04:20,NaN,112.8571429,NaN,0.336134454,,,,
1:04:21,13.1,122,0.107377049,|,1.74,3.444,0.505226481,|,1:04:21,2.55,NaN,NaN,|,1:04:21,NaN,108.75,NaN,0.194656489,,,,
1:04:22,8.09,104,0.077788462,|,2.02,3.422,0.590298071,|,1:04:22,2.86,NaN,NaN,|,1:04:22,NaN,202,NaN,0.353522868,,,,
1:04:23,7.56,95,0.079578947,|,2.22,3.401,0.652749191,|,1:04:23,2.83,NaN,NaN,|,1:04:23,NaN,201.8181818,NaN,0.374338624,,,,
1:04:24,17.9,79.9,0.224030038,|,2.27,3.871,0.58641178,|,1:04:24,2.74,NaN,NaN,|,1:04:24,NaN,189.1666667,NaN,0.153072626,,,,
1:04:25,27.8,48.9,0.568507157,|,2.35,3.918,0.599795814,|,1:04:25,3.37,NaN,NaN,|,1:04:25,NaN,213.6363636,NaN,0.121223022,,,,
1:04:26,26.3,37.9,0.693931398,|,2.56,3.675,0.696598639,|,1:04:26,4.55,NaN,NaN,|,1:04:26,NaN,256,NaN,0.173003802,,,,
1:04:27,10.6,63.5,0.166929134,|,2.83,3.659,0.773435365,|,1:04:27,4.69,NaN,NaN,|,1:04:27,NaN,235.8333333,NaN,0.44245283,,,,
1:04:28,8.8,91.5,0.096174863,|,3.03,3.83,0.791122715,|,1:04:28,3.3,NaN,NaN,|,1:04:28,NaN,252.5,NaN,0.375,,,,
1:04:29,17.6,79.8,0.220551378,|,3.2,4.01,0.798004988,|,1:04:29,2.93,NaN,NaN,|,1:04:29,NaN,266.6666667,NaN,0.166477273,,,,
1:04:30,33.3,77.2,0.43134715,|,3.35,4.002,0.837081459,|,1:04:30,3.09,NaN,NaN,|,1:04:30,NaN,257.6923077,NaN,0.092792793,,,,
1:04:31,48.4,80.2,0.603491272,|,3.23,4.214,0.766492644,|,1:04:31,3.02,NaN,NaN,|,1:04:31,NaN,269.1666667,NaN,0.062396694,,,,
1:04:32,52,83.5,0.622754491,|,3.04,4.21,0.722090261,|,1:04:32,3.43,NaN,NaN,|,1:04:32,NaN,276.3636364,NaN,0.065961538,,,,
1:04:33,38.3,74.8,0.512032086,|,3.19,4.663,0.684108943,|,1:04:33,3.86,NaN,NaN,|,1:04:33,NaN,290,NaN,0.10078329,,,,
1:04:34,24.4,59.8,0.408026756,|,3.35,4.645,0.721205597,|,1:04:34,3.72,NaN,NaN,|,1:04:34,NaN,279.1666667,NaN,0.152459016,,,,
1:04:35,86,75,1.146666667,|,3.38,4.706,0.718232044,|,1:04:35,4.35,NaN,NaN,|,1:04:35,NaN,375.5555556,NaN,0.050581395,,,,
1:04:36,168,47.9,3.507306889,|,3.43,4.721,0.726540987,|,1:04:36,4.01,NaN,NaN,|,1:04:36,NaN,343,NaN,0.023869048,,,,
1:04:37,111,27.5,4.036363636,|,3.53,4.568,0.772767075,|,1:04:37,3.51,NaN,NaN,|,1:04:37,NaN,294.1666667,NaN,0.031621622,,,,
1:04:38,73.4,21.6,3.398148148,|,3.71,4.286,0.865608959,|,1:04:38,3.99,NaN,NaN,|,1:04:38,NaN,309.1666667,NaN,0.054359673,,,,
1:04:39,116,21.7,5.34562212,|,3.65,4.196,0.869876072,|,1:04:39,4.55,NaN,NaN,|,1:04:39,NaN,365,NaN,0.039224138,,,,
1:04:40,259,19.7,13.14720812,|,3.22,4.807,0.669856459,|,1:04:40,4.3,NaN,NaN,|,1:04:40,NaN,292.7272727,NaN,0.016602317,,,,
1:04:41,344,15,22.93333333,|,2.88,5.103,0.564373898,|,1:04:41,2.67,NaN,NaN,|,1:04:41,NaN,261.8181818,NaN,0.007761628,,,,
1:04:42,226,14,16.14285714,|,2.8,4.762,0.58798824,|,1:04:42,2.28,NaN,NaN,|,1:04:42,NaN,233.3333333,NaN,0.010088496,,,,
1:04:43,193,25.4,7.598425197,|,2.53,4.894,0.516959542,|,1:04:43,2.26,NaN,NaN,|,1:04:43,NaN,210.8333333,NaN,0.011709845,,,,
1:04:44,178,32.9,5.410334347,|,2.25,4.909,0.458341821,|,1:04:44,2.1,NaN,NaN,|,1:04:44,NaN,187.5,NaN,0.011797753,,,,
1:04:45,134,15.6,8.58974359,|,1.96,4.692,0.41773231,|,1:04:45,1.84,NaN,NaN,|,1:04:45,NaN,150.7692308,NaN,0.013731343,,,,
1:04:46,117,10.8,10.83333333,|,1.55,4.643,0.333835882,|,1:04:46,1.64,NaN,NaN,|,1:04:46,NaN,119.2307692,NaN,0.014017094,,,,
1:04:47,157,9.15,17.15846995,|,1.55,4.856,0.319192751,|,1:04:47,1.47,NaN,NaN,|,1:04:47,NaN,96.875,NaN,0.009363057,,,,
1:04:48,91.4,7.79,11.73299101,|,1.96,4.984,0.393258427,|,1:04:48,1.33,NaN,NaN,|,1:04:48,NaN,130.6666667,NaN,0.014551422,,,,
1:04:49,83.8,6.92,12.10982659,|,2.47,5.182,0.476649942,|,1:04:49,1.03,NaN,NaN,|,1:04:49,NaN,205.8333333,NaN,0.012291169,,,,
1:04:50,71.9,8.71,8.254879449,|,2.65,5.233,0.506401682,|,1:04:50,0.959,NaN,NaN,|,1:04:50,NaN,265,NaN,0.013337969,,,,
1:04:51,48.9,9.03,5.415282392,|,2.6,4.994,0.52062475,|,1:04:51,0.886,NaN,NaN,|,1:04:51,NaN,236.3636364,NaN,0.018118609,,,,
1:04:52,36.4,5.86,6.211604096,|,2.61,4.706,0.554611135,|,1:04:52,1.12,NaN,NaN,|,1:04:52,NaN,217.5,NaN,0.030769231,,,,
1:04:53,29.1,5.01,5.808383234,|,2.75,4.739,0.580291201,|,1:04:53,1.23,NaN,NaN,|,1:04:53,NaN,196.4285714,NaN,0.042268041,,,,
1:04:54,46.9,4.13,11.3559322,|,2.73,4.692,0.581841432,|,1:04:54,1.22,NaN,NaN,|,1:04:54,NaN,195,NaN,0.026012793,,,,
1:04:55,79,6.27,12.59968102,|,2.6,4.682,0.55531824,|,1:04:55,0.927,NaN,NaN,|,1:04:55,NaN,216.6666667,NaN,0.011734177,,,,
1:04:56,110,23.6,4.661016949,|,2.49,4.606,0.540599218,|,1:04:56,0.915,NaN,NaN,|,1:04:56,NaN,207.5,NaN,0.008318182,,,,
1:04:57,107,17.2,6.220930233,|,2.33,4.529,0.514462354,|,1:04:57,0.915,NaN,NaN,|,1:04:57,NaN,211.8181818,NaN,0.008551402,,,,
1:04:58,60.4,5.75,10.50434783,|,1.97,4.408,0.446914701,|,1:04:58,0.997,NaN,NaN,|,1:04:58,NaN,197,NaN,0.016506623,,,,
1:04:59,41.1,7.5,5.48,|,1.59,4.384,0.362682482,|,1:04:59,0.938,NaN,NaN,|,1:04:59,NaN,159,NaN,0.022822384,,,,
1:05:00,38.8,46.8,0.829059829,|,1.32,4.359,0.302821748,|,1:05:00,0.763,NaN,NaN,|,1:05:00,NaN,132,NaN,0.019664948,,,,
1:05:01,34.6,95.3,0.363064008,|,1.28,4.488,0.285204991,|,1:05:01,0.686,NaN,NaN,|,1:05:01,NaN,91.42857143,NaN,0.01982659,,,,
1:05:02,78.9,61.3,1.287112561,|,1.33,4.676,0.284431138,|,1:05:02,0.791,NaN,NaN,|,1:05:02,NaN,95,NaN,0.010025349,,,,
1:05:03,165,24,6.875,|,1.34,4.674,0.286692341,|,1:05:03,0.919,NaN,NaN,|,1:05:03,NaN,111.6666667,NaN,0.005569697,,,,
1:05:04,150,39.5,3.797468354,|,1.12,4.664,0.240137221,|,1:05:04,1.06,NaN,NaN,|,1:05:04,NaN,93.33333333,NaN,0.007066667,,,,
1:05:05,128,52.3,2.447418738,|,0.964,4.608,0.209201389,|,1:05:05,1.16,NaN,NaN,|,1:05:05,NaN,96.4,NaN,0.0090625,,,,
1:05:06,85.1,43.4,1.960829493,|,0.975,4.666,0.208958423,|,1:05:06,1.12,NaN,NaN,|,1:05:06,NaN,75,NaN,0.013160987,,,,
1:05:07,84.2,25.3,3.328063241,|,1.07,4.398,0.243292406,|,1:05:07,1.08,NaN,NaN,|,1:05:07,NaN,62.94117647,NaN,0.012826603,,,,
1:05:08,47.8,26,1.838461538,|,1.02,4.631,0.220254805,|,1:05:08,1.27,NaN,NaN,|,1:05:08,NaN,92.72727273,NaN,0.026569038,,,,
1:05:09,41.8,53.7,0.77839851,|,0.917,4.69,0.195522388,|,1:05:09,1.48,NaN,NaN,|,1:05:09,NaN,83.36363636,NaN,0.035406699,,,,
1:05:10,24,66.8,0.359281437,|,0.929,4.588,0.202484743,|,1:05:10,1.41,NaN,NaN,|,1:05:10,NaN,71.46153846,NaN,0.05875,,,,
1:05:11,20.1,37.9,0.530343008,|,0.975,4.592,0.212325784,|,1:05:11,1.31,NaN,NaN,|,1:05:11,NaN,69.64285714,NaN,0.065174129,,,,
1:05:12,31.2,17.2,1.813953488,|,0.959,4.623,0.207441056,|,1:05:12,1.52,NaN,NaN,|,1:05:12,NaN,59.9375,NaN,0.048717949,,,,
1:05:13,52.5,14.5,3.620689655,|,0.896,4.545,0.197139714,|,1:05:13,1.83,NaN,NaN,|,1:05:13,NaN,68.92307692,NaN,0.034857143,,,,
1:05:14,35,17.1,2.046783626,|,0.886,4.512,0.196365248,|,1:05:14,2.11,NaN,NaN,|,1:05:14,NaN,80.54545455,NaN,0.060285714,,,,
1:05:15,19,13.6,1.397058824,|,0.907,4.453,0.20368291,|,1:05:15,2.88,NaN,NaN,|,1:05:15,NaN,90.7,NaN,0.151578947,,,,
1:05:16,29.5,10.1,2.920792079,|,0.963,4.684,0.20559351,|,1:05:16,3.27,NaN,NaN,|,1:05:16,NaN,87.54545455,NaN,0.110847458,,,,
