CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
23:20:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,15630,|,1
23:21:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,15690,|,1
23:22:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,15750,|,1
23:23:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,15810,|,1
23:24:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,15870,|,1
23:25:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,15930,|,1
23:26:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,15990,|,1
23:27:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16050,|,1
23:28:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16110,|,1
23:29:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16170,|,1
23:30:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16230,|,1
23:31:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16290,|,1
23:32:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16350,|,1
23:33:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16410,|,1
23:34:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16470,|,1
23:35:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16530,|,1
23:36:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16590,|,1
23:37:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16650,|,1
23:38:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16710,|,1
23:39:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16770,|,1
23:40:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16830,|,1
23:41:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16890,|,1
23:42:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,16950,|,1
23:43:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17010,|,1
23:44:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17070,|,1
23:45:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17130,|,1
23:46:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17190,|,1
23:47:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17250,|,1
23:48:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17310,|,1
23:49:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17370,|,1
23:50:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17430,|,1
23:51:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17490,|,1
23:52:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17550,|,1
23:53:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17610,|,1
23:54:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17670,|,1
23:55:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17730,|,1
23:56:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17790,|,1
23:57:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17850,|,1
23:58:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17910,|,1
23:59:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,17970,|,1
00:00:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18030,|,1
00:01:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18090,|,1
00:02:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18150,|,1
00:03:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18210,|,1
00:04:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18270,|,1
00:05:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18330,|,1
00:06:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18390,|,1
00:07:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18450,|,1
00:08:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18510,|,1
00:09:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18570,|,1
00:10:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18630,|,1
00:11:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18690,|,1
00:12:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18750,|,1
00:13:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18810,|,1
00:14:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18870,|,1
00:15:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18930,|,1
00:16:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,18990,|,1
00:17:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19050,|,1
00:18:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19110,|,1
00:19:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19170,|,1
00:20:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19230,|,1
00:21:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19290,|,1
00:22:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19350,|,1
00:23:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19410,|,1
00:24:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19470,|,1
00:25:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19530,|,1
00:26:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19590,|,1
00:27:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19650,|,1
00:28:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19710,|,1
00:29:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19770,|,1
00:30:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19830,|,1
00:31:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19890,|,1
00:32:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,19950,|,1
00:33:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20010,|,1
00:34:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20070,|,1
00:35:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20130,|,1
00:36:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20190,|,1
00:37:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20250,|,1
00:38:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20310,|,1
00:39:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20370,|,1
00:40:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20430,|,1
00:41:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20490,|,1
00:42:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20550,|,1
00:43:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20610,|,1
00:44:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20670,|,1
00:45:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20730,|,1
00:46:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20790,|,1
00:47:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20850,|,1
00:48:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20910,|,1
00:49:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,20970,|,1
00:50:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21030,|,1
00:51:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21090,|,1
00:52:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21150,|,1
00:53:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21210,|,1
00:54:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21270,|,1
00:55:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21330,|,1
00:56:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21390,|,1
00:57:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21450,|,1
00:58:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21510,|,1
00:59:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21570,|,1
01:00:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21630,|,1
01:01:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21690,|,1
01:02:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21750,|,1
01:03:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21810,|,1
01:04:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21870,|,1
01:05:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21930,|,1
01:06:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,21990,|,1
01:07:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22050,|,1
01:08:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22110,|,1
01:09:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22170,|,1
01:10:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22230,|,1
01:11:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22290,|,1
01:12:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22350,|,1
01:13:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22410,|,1
01:14:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22470,|,1
01:15:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22530,|,1
01:16:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22590,|,1
01:17:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22650,|,1
01:18:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22710,|,1
01:19:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22770,|,1
01:20:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22830,|,1
01:21:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22890,|,1
01:22:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,22950,|,1
01:23:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23010,|,1
01:24:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23070,|,1
01:25:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23130,|,1
01:26:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23190,|,1
01:27:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23250,|,1
01:28:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23310,|,1
01:29:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23370,|,1
01:30:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23430,|,1
01:31:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23490,|,1
01:32:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23550,|,1
01:33:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23610,|,1
01:34:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23670,|,1
01:35:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23730,|,1
01:36:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23790,|,1
01:37:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23850,|,1
01:38:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23910,|,1
01:39:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,23970,|,1
01:40:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24030,|,1
01:41:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24090,|,1
01:42:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24150,|,1
01:43:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24210,|,1
01:44:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24270,|,1
01:45:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24330,|,1
01:46:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24390,|,1
01:47:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24450,|,1
01:48:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24510,|,1
01:49:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24570,|,1
01:50:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24630,|,1
01:51:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24690,|,1
01:52:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24750,|,1
01:53:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24810,|,1
01:54:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24870,|,1
01:55:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24930,|,1
01:56:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,24990,|,1
01:57:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25050,|,1
01:58:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25110,|,1
01:59:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25170,|,1
02:00:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25230,|,1
02:01:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25290,|,1
02:02:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25350,|,1
02:03:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25410,|,1
02:04:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25470,|,1
02:05:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25530,|,1
02:06:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25590,|,1
02:07:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25650,|,1
02:08:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25710,|,1
02:09:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25770,|,1
02:10:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25830,|,1
02:11:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25890,|,1
02:12:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,25950,|,1
02:13:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26010,|,1
02:14:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26070,|,1
02:15:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26130,|,1
02:16:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26190,|,1
02:17:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26250,|,1
02:18:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26310,|,1
02:19:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26370,|,1
02:20:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26430,|,1
02:21:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26490,|,1
02:22:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26550,|,1
02:23:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26610,|,1
02:24:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26670,|,1
02:25:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26730,|,1
02:26:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26790,|,1
02:27:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26850,|,1
02:28:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26910,|,1
02:29:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,26970,|,1
02:30:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27030,|,1
02:31:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27090,|,1
02:32:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27150,|,1
02:33:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27210,|,1
02:34:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27270,|,1
02:35:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27330,|,1
02:36:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27390,|,1
02:37:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27450,|,1
02:38:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27510,|,1
02:39:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27570,|,1
02:40:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27630,|,1
02:41:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27690,|,1
02:42:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27750,|,1
02:43:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27810,|,1
02:44:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27870,|,1
02:45:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27930,|,1
02:46:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,27990,|,1
02:47:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28050,|,1
02:48:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28110,|,1
02:49:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28170,|,1
02:50:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28230,|,1
02:51:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28290,|,1
02:52:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28350,|,1
02:53:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28410,|,1
02:54:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28470,|,1
02:55:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28530,|,1
02:56:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28590,|,1
02:57:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28650,|,1
02:58:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28710,|,1
02:59:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28770,|,1
03:00:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28830,|,1
03:01:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28890,|,1
03:02:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,28950,|,1
03:03:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29010,|,1
03:04:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29070,|,1
03:05:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29130,|,1
03:06:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29190,|,1
03:07:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29250,|,1
03:08:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29310,|,1
03:09:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29370,|,1
03:10:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29430,|,1
03:11:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29490,|,1
03:12:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29550,|,1
03:13:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29610,|,1
03:14:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29670,|,1
03:15:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29730,|,1
03:16:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29790,|,1
03:17:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29850,|,1
03:18:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29910,|,1
03:19:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,29970,|,1
03:20:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30030,|,1
03:21:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30090,|,1
03:22:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30150,|,1
03:23:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30210,|,1
03:24:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30270,|,1
03:25:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30330,|,1
03:26:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30390,|,1
03:27:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30450,|,1
03:28:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30510,|,1
03:29:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30570,|,1
03:30:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30630,|,1
03:31:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30690,|,1
03:32:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30750,|,1
03:33:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30810,|,1
03:34:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30870,|,1
03:35:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30930,|,1
03:36:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,30990,|,1
03:37:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,31050,|,1
03:38:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,31110,|,1
03:39:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,31170,|,1
03:40:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,31230,|,1
03:41:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,31290,|,1
