CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
19:20:30,|,2.73333334922791,-6.30000019073486,51.4333343505859,996.63330078125,4.56666660308838,1.52999997138977,0,0,1.29999995231628,|,1230,|,1
19:21:30,|,2.76666665077209,-6.30000019073486,51.4333343505859,996.599975585938,4.33333349227905,1.52999997138977,0,0,1.29999995231628,|,1290,|,1
19:22:30,|,2.79999995231628,-6.30000019073486,51.1333351135254,996.599975585938,4.5,1.52999997138977,0,0,1.29999995231628,|,1350,|,1
19:23:30,|,2.79999995231628,-6.30000019073486,51.1333351135254,996.599975585938,4.23333358764648,1.52999997138977,0,0,1.29999995231628,|,1410,|,1
19:24:30,|,2.73333334922791,-6.30000019073486,51.4000015258789,996.666687011719,3.76666665077209,1.52999997138977,0,0,1.29999995231628,|,1470,|,1
19:25:30,|,2.70000004768372,-6.23333311080933,51.8999977111816,996.700012207031,3.46666669845581,1.52999997138977,0,0,1.29999995231628,|,1530,|,1
19:26:30,|,2.63333320617676,-6.19999980926514,52.2333335876465,996.700012207031,3.79999995231628,1.52999997138977,0,0,1.29999995231628,|,1590,|,1
19:27:30,|,2.59999990463257,-6.19999980926514,52.3666687011719,996.766662597656,3.93333339691162,1.52999997138977,0,0,1.29999995231628,|,1650,|,1
19:28:30,|,2.59999990463257,-6.19999980926514,52.466667175293,996.799987792969,4.09999990463257,1.52999997138977,0,0,1.29999995231628,|,1710,|,1
19:29:30,|,2.59999990463257,-6.19999980926514,52.6333351135254,996.799987792969,3.63333344459534,1.52999997138977,0,0,1.29999995231628,|,1770,|,1
19:30:30,|,2.59999990463257,-6.13333320617676,52.8333358764648,996.86669921875,3.43333339691162,1.52999997138977,0,0,1.29999995231628,|,1830,|,1
19:31:30,|,2.53333330154419,-6.09999990463257,53.033332824707,996.900024414063,4,1.52999997138977,0,0,1.29999995231628,|,1890,|,1
19:32:30,|,2.56666660308838,-6.09999990463257,52.966667175293,996.966674804688,3.90000009536743,1.52999997138977,0,0,1.29999995231628,|,1950,|,1
19:33:30,|,2.53333330154419,-6.09999990463257,53.2333335876465,997,3.53333330154419,1.52999997138977,0,0,1.29999995231628,|,2010,|,1
19:34:30,|,2.43333339691162,-6.09999990463257,53.4000015258789,997.066650390625,3.56666660308838,1.52999997138977,0,0,1.29999995231628,|,2070,|,1
19:35:30,|,2.40000009536743,-6.03333330154419,53.6666679382324,997.099975585938,3.43333339691162,1.52999997138977,0,0,1.29999995231628,|,2130,|,1
19:36:30,|,2.40000009536743,-6.06666660308838,53.7333335876465,997.099975585938,3.76666665077209,1.52999997138977,0,0,1.29999995231628,|,2190,|,1
19:37:30,|,2.33333325386047,-6.09999990463257,53.8333358764648,997.033325195313,3.59999990463257,1.52999997138977,0,0,1.29999995231628,|,2250,|,1
19:38:30,|,2.29999995231628,-6.09999990463257,53.8333320617676,997.066650390625,3.66666674613953,1.52999997138977,0,0,1.29999995231628,|,2310,|,1
19:39:30,|,2.36666679382324,-6.09999990463257,53.6666641235352,997.166687011719,3.5,1.52999997138977,0,0,1.29999995231628,|,2370,|,1
19:40:30,|,2.33333325386047,-6.09999990463257,53.7333335876465,997.13330078125,3.73333334922791,1.52999997138977,0,0,1.29999995231628,|,2430,|,1
19:41:30,|,2.36666679382324,-6.09999990463257,53.7333335876465,997.166687011719,3.86666679382324,1.52999997138977,0,0,1.29999995231628,|,2490,|,1
19:42:30,|,2.40000009536743,-6.16666650772095,53.2999992370605,997.200012207031,4.16666650772095,1.52999997138977,0,0,1.29999995231628,|,2550,|,1
19:43:30,|,2.40000009536743,-6.13333320617676,53.2999992370605,997.13330078125,3.83333325386047,1.52999997138977,0,0,1.29999995231628,|,2610,|,1
19:44:30,|,2.40000009536743,-6.09999990463257,53.4000015258789,997.099975585938,3.86666655540466,1.52999997138977,0,0,1.29999995231628,|,2670,|,1
19:45:30,|,2.40000009536743,-6.09999990463257,53.4000015258789,997.233337402344,3.79999995231628,1.52999997138977,0,0,1.29999995231628,|,2730,|,1
19:46:30,|,2.33333325386047,-6.09999990463257,53.7333335876465,997.299987792969,3.26666665077209,1.52999997138977,0,0,1.29999995231628,|,2790,|,1
19:47:30,|,2.23333334922791,-6.03333330154419,54.1666679382324,997.233337402344,3.43333339691162,1.52999997138977,0,0,1.29999995231628,|,2850,|,1
19:48:30,|,2.20000004768372,-6.06666660308838,54.1666641235352,997.200012207031,3.70000004768372,1.52999997138977,0,0,1.29999995231628,|,2910,|,1
19:49:30,|,2.20000004768372,-6.03333330154419,54.3666648864746,997.200012207031,3.79999995231628,1.52999997138977,0,0,1.29999995231628,|,2970,|,1
19:50:30,|,2.20000004768372,-6,54.8333320617676,997.266662597656,3.36666655540466,1.52999997138977,0,0,1.29999995231628,|,3030,|,1
19:51:30,|,2.13333320617676,-6,55.2000007629395,997.299987792969,3.03333330154419,1.52999997138977,0,0,1.29999995231628,|,3090,|,1
19:52:30,|,2.09999990463257,-5.93333339691162,55.5,997.299987792969,3.26666665077209,1.52999997138977,0,0,1.29999995231628,|,3150,|,1
19:53:30,|,2.03333330154419,-5.90000009536743,55.8666648864746,997.36669921875,3,1.52999997138977,0,0,1.29999995231628,|,3210,|,1
19:54:30,|,1.93333327770233,-5.90000009536743,56.2666664123535,997.400024414063,2.86666679382324,1.52999997138977,0,0,1.29999995231628,|,3270,|,1
19:55:30,|,1.83333325386047,-5.90000009536743,56.6000022888184,997.400024414063,2.90000009536743,1.52999997138977,0,0,1.29999995231628,|,3330,|,1
19:56:30,|,1.73333334922791,-5.83333349227905,57.033332824707,997.400024414063,2.73333334922791,1.52999997138977,0,0,1.29999995231628,|,3390,|,1
19:57:30,|,1.70000004768372,-5.86666679382324,57.3333358764648,997.466674804688,2.56666660308838,1.52999997138977,0,0,1.29999995231628,|,3450,|,1
19:58:30,|,1.70000004768372,-5.83333349227905,57.4000015258789,997.5,2.73333334922791,1.52999997138977,0,0,1.29999995231628,|,3510,|,1
19:59:30,|,1.63333332538605,-5.86666679382324,57.533332824707,997.5,2.79999995231628,1.52999997138977,0,0,1.29999995231628,|,3570,|,1
20:00:30,|,1.60000002384186,-5.83333349227905,57.7999992370605,997.5,2.60000014305115,1.52999997138977,0,0,1.29999995231628,|,3630,|,1
20:01:30,|,1.53333330154419,-5.80000019073486,58.2333335876465,997.5,2.5,1.52999997138977,0,0,1.29999995231628,|,3690,|,1
20:02:30,|,1.43333327770233,-5.80000019073486,58.6666679382324,997.5,2.33333325386047,1.52999997138977,0,0,1.29999995231628,|,3750,|,1
20:03:30,|,1.39999997615814,-5.80000019073486,58.9333343505859,997.5,2.5,1.52999997138977,0,0,1.29999995231628,|,3810,|,1
20:04:30,|,1.33333325386047,-5.73333311080933,59.2000007629395,997.5,2.40000009536743,1.52999997138977,0,0,1.29999995231628,|,3870,|,1
20:05:30,|,1.29999995231628,-5.76666688919067,59.3666687011719,997.5,2.63333344459534,1.52999997138977,0,0,1.29999995231628,|,3930,|,1
20:06:30,|,1.29999995231628,-5.80000019073486,59.4000015258789,997.5,2.53333330154419,1.52999997138977,0,0,1.29999995231628,|,3990,|,1
20:07:30,|,1.36666667461395,-5.73333311080933,59.3333320617676,997.5,2.63333320617676,1.52999997138977,0,0,1.29999995231628,|,4050,|,1
20:08:30,|,1.33333325386047,-5.69999980926514,59.2333335876465,997.566650390625,2.53333330154419,1.52999997138977,0,0,1.29999995231628,|,4110,|,1
20:09:30,|,1.36666667461395,-5.76666688919067,59.1333312988281,997.599975585938,2.73333334922791,1.52999997138977,0,0,1.29999995231628,|,4170,|,1
20:10:30,|,1.39999997615814,-5.73333311080933,58.966667175293,997.599975585938,2.76666665077209,1.52999997138977,0,0,1.29999995231628,|,4230,|,1
20:11:30,|,1.46666669845581,-5.76666688919067,58.7000007629395,997.599975585938,2.96666669845581,1.52999997138977,0,0,1.29999995231628,|,4290,|,1
20:12:30,|,1.5,-5.80000019073486,58.2666664123535,997.533325195313,3.03333330154419,1.52999997138977,0,0,1.29999995231628,|,4350,|,1
20:13:30,|,1.56666672229767,-5.80000019073486,57.8999977111816,997.566650390625,3.16666674613953,1.52999997138977,0,0,1.29999995231628,|,4410,|,1
20:14:30,|,1.60000002384186,-5.86666679382324,57.533332824707,997.599975585938,2.90000009536743,1.52999997138977,0,0,1.29999995231628,|,4470,|,1
20:15:30,|,1.66666674613953,-5.90000009536743,57.2666664123535,997.599975585938,3.33333325386047,1.52999997138977,0,0,1.29999995231628,|,4530,|,1
20:16:30,|,1.70000004768372,-5.90000009536743,57.2000007629395,997.599975585938,3.66666674613953,1.52999997138977,0,0,1.29999995231628,|,4590,|,1
20:17:30,|,1.70000004768372,-5.90000009536743,57.1333312988281,997.666687011719,3.09999990463257,1.52999997138977,0,0,1.29999995231628,|,4650,|,1
20:18:30,|,1.70000004768372,-5.90000009536743,57.0999984741211,997.63330078125,3.56666660308838,1.52999997138977,0,0,1.29999995231628,|,4710,|,1
20:19:30,|,1.70000004768372,-5.90000009536743,57.0999984741211,997.666687011719,3.06666660308838,1.52999997138977,0,0,1.29999995231628,|,4770,|,1
20:20:30,|,1.63333332538605,-5.90000009536743,57.2999992370605,997.700012207031,3.36666655540466,1.52999997138977,0,0,1.29999995231628,|,4830,|,1
20:21:30,|,1.60000002384186,-5.83333349227905,57.6666679382324,997.700012207031,3.16666674613953,1.52999997138977,0,0,1.29999995231628,|,4890,|,1
20:22:30,|,1.53333330154419,-5.86666679382324,57.8666687011719,997.700012207031,3.03333330154419,1.52999997138977,0,0,1.29999995231628,|,4950,|,1
20:23:30,|,1.5,-5.83333349227905,58.033332824707,997.700012207031,3.09999990463257,1.52999997138977,0,0,1.29999995231628,|,5010,|,1
20:24:30,|,1.43333327770233,-5.86666679382324,58.2333335876465,997.766662597656,2.90000009536743,1.52999997138977,0,0,1.29999995231628,|,5070,|,1
20:25:30,|,1.39999997615814,-5.83333349227905,58.3666687011719,997.799987792969,3,1.52999997138977,0,0,1.29999995231628,|,5130,|,1
20:26:30,|,1.39999997615814,-5.80000019073486,58.6000022888184,997.799987792969,2.73333334922791,1.52999997138977,0,0,1.29999995231628,|,5190,|,1
20:27:30,|,1.33333325386047,-5.80000019073486,59.033332824707,997.799987792969,3.06666660308838,1.52999997138977,0,0,1.29999995231628,|,5250,|,1
20:28:30,|,1.29999995231628,-5.86666679382324,59.0666656494141,997.733337402344,2.86666655540466,1.52999997138977,0,0,1.29999995231628,|,5310,|,1
20:29:30,|,1.29999995231628,-5.76666641235352,59.3333320617676,997.766662597656,3,1.52999997138977,0,0,1.29999995231628,|,5370,|,1
20:30:30,|,1.23333334922791,-5.76666688919067,59.5666656494141,997.733337402344,2.93333339691162,1.52999997138977,0,0,1.29999995231628,|,5430,|,1
20:31:30,|,1.13333332538605,-5.80000019073486,59.8666648864746,997.766662597656,3.03333330154419,1.52999997138977,0,0,1.29999995231628,|,5490,|,1
20:32:30,|,1.10000002384186,-5.80000019073486,60.2000007629395,997.799987792969,3,1.52999997138977,0,0,1.29999995231628,|,5550,|,1
20:33:30,|,1.03333330154419,-5.73333311080933,60.6333312988281,997.799987792969,2.93333339691162,1.52999997138977,0,0,1.29999995231628,|,5610,|,1
20:34:30,|,1,-5.69999980926514,61.1333312988281,997.799987792969,2.59999990463257,1.52999997138977,0,0,1.29999995231628,|,5670,|,1
20:35:30,|,0.933333337306976,-5.63333320617676,61.4333343505859,997.799987792969,2.90000009536743,1.52999997138977,0,0,1.29999995231628,|,5730,|,1
20:36:30,|,0.899999976158142,-5.66666650772095,61.5,997.799987792969,3,1.52999997138977,0,0,1.29999995231628,|,5790,|,1
20:37:30,|,0.899999976158142,-5.69999980926514,61.5,997.733337402344,3.26666665077209,1.52999997138977,0,0,1.29999995231628,|,5850,|,1
20:38:30,|,0.966666638851166,-5.69999980926514,61.3666648864746,997.766662597656,3.26666665077209,1.52999997138977,0,0,1.29999995231628,|,5910,|,1
20:39:30,|,1,-5.63333320617676,61.3666687011719,997.799987792969,3.09999990463257,1.52999997138977,0,0,1.29999995231628,|,5970,|,1
20:40:30,|,1,-5.66666650772095,61.3333320617676,997.799987792969,3.23333334922791,1.52999997138977,0,0,1.29999995231628,|,6030,|,1
20:41:30,|,1,-5.69999980926514,61.1666641235352,997.799987792969,3.46666669845581,1.52999997138977,0,0,1.29999995231628,|,6090,|,1
20:42:30,|,1.06666672229767,-5.69999980926514,60.7666664123535,997.799987792969,3.36666655540466,1.52999997138977,0,0,1.29999995231628,|,6150,|,1
20:43:30,|,1.10000002384186,-5.63333320617676,60.6666679382324,997.86669921875,3.46666669845581,1.52999997138977,0,0,1.29999995231628,|,6210,|,1
20:44:30,|,1.10000002384186,-5.59999990463257,60.7000007629395,997.966674804688,3.29999995231628,1.52999997138977,0,0,1.29999995231628,|,6270,|,1
20:45:30,|,1.10000002384186,-5.59999990463257,60.7000007629395,998,3.13333344459534,1.52999997138977,0,0,1.29999995231628,|,6330,|,1
20:46:30,|,1.10000002384186,-5.59999990463257,60.8333358764648,997.933349609375,3.23333334922791,1.52999997138977,0,0,1.29999995231628,|,6390,|,1
20:47:30,|,1.10000002384186,-5.59999990463257,60.9000015258789,998.033325195313,2.93333339691162,1.52999997138977,0,0,1.29999995231628,|,6450,|,1
20:48:30,|,1.10000002384186,-5.59999990463257,60.9000015258789,997.966674804688,3.5,1.52999997138977,0,0,1.29999995231628,|,6510,|,1
20:49:30,|,1.10000002384186,-5.66666650772095,60.6333351135254,997.966674804688,2.76666665077209,1.52999997138977,0,0,1.29999995231628,|,6570,|,1
20:50:30,|,1.10000002384186,-5.63333320617676,60.7000007629395,998,2.93333339691162,1.52999997138977,0,0,1.29999995231628,|,6630,|,1
20:51:30,|,1.10000002384186,-5.66666650772095,60.7999992370605,998,2.96666669845581,1.52999997138977,0,0,1.29999995231628,|,6690,|,1
20:52:30,|,1.10000002384186,-5.63333320617676,60.7999992370605,998.066650390625,2.90000009536743,1.52999997138977,0,0,1.29999995231628,|,6750,|,1
20:53:30,|,1.10000002384186,-5.59999990463257,60.7999992370605,998.033325195313,3.26666665077209,1.52999997138977,0,0,1.29999995231628,|,6810,|,1
20:54:30,|,1.16666674613953,-5.66666650772095,60.3333320617676,998,3,1.52999997138977,0,0,1.29999995231628,|,6870,|,1
20:55:30,|,1.20000004768372,-5.63333320617676,60.2333335876465,998.066650390625,2.89999985694885,1.52999997138977,0,0,1.29999995231628,|,6930,|,1
20:56:30,|,1.13333332538605,-5.66666650772095,60.4333343505859,998.033325195313,3,1.52999997138977,0,0,1.29999995231628,|,6990,|,1
20:57:30,|,1.10000002384186,-5.63333320617676,60.5666656494141,998.066650390625,2.73333334922791,1.52999997138977,0,0,1.29999995231628,|,7050,|,1
20:58:30,|,1.10000002384186,-5.59999990463257,60.7999992370605,998.033325195313,2.70000004768372,1.52999997138977,0,0,1.29999995231628,|,7110,|,1
20:59:30,|,1.10000002384186,-5.66666650772095,60.9000015258789,998.066650390625,2.5,1.52999997138977,0,0,1.29999995231628,|,7170,|,1
21:00:30,|,1.10000002384186,-5.63333320617676,60.966667175293,998.099975585938,2.40000009536743,1.52999997138977,0,0,1.29999995231628,|,7230,|,1
21:01:30,|,1.10000002384186,-5.59999990463257,61.1333351135254,998.166687011719,2.29999995231628,1.52999997138977,0,0,1.29999995231628,|,7290,|,1
21:02:30,|,1.03333330154419,-5.59999990463257,61.3333358764648,998.200012207031,2.20000004768372,1.52999997138977,0,0,1.29999995231628,|,7350,|,1
21:03:30,|,0.933333337306976,-5.59999990463257,61.6000022888184,998.200012207031,2.23333334922791,1.52999997138977,0,0,1.29999995231628,|,7410,|,1
21:04:30,|,0.899999976158142,-5.66666650772095,61.6333312988281,998.266662597656,2.59999990463257,1.52999997138977,0,0,1.29999995231628,|,7470,|,1
21:05:30,|,0.899999976158142,-5.69999980926514,61.533332824707,998.233337402344,2.59999990463257,1.52999997138977,0,0,1.29999995231628,|,7530,|,1
21:06:30,|,0.966666638851166,-5.63333320617676,61.5,998.266662597656,2.76666665077209,1.52999997138977,0,0,1.29999995231628,|,7590,|,1
21:07:30,|,1.06666672229767,-5.59999990463257,61.1666679382324,998.299987792969,2.93333339691162,1.52999997138977,0,0,1.29999995231628,|,7650,|,1
21:08:30,|,1.10000002384186,-5.59999990463257,60.7999992370605,998.299987792969,2.90000009536743,1.52999997138977,0,0,1.29999995231628,|,7710,|,1
21:09:30,|,1.10000002384186,-5.59999990463257,60.7666664123535,998.299987792969,2.73333334922791,1.52999997138977,0,0,1.29999995231628,|,7770,|,1
21:10:30,|,1.10000002384186,-5.59999990463257,61.0666656494141,998.299987792969,2.43333339691162,1.52999997138977,0,0,1.29999995231628,|,7830,|,1
21:11:30,|,1.03333330154419,-5.59999990463257,61.3333358764648,998.36669921875,2.79999995231628,1.52999997138977,0,0,1.29999995231628,|,7890,|,1
21:12:30,|,1.06666672229767,-5.59999990463257,61.2666664123535,998.400024414063,2.59999990463257,1.52999997138977,0,0,1.29999995231628,|,7950,|,1
21:13:30,|,1.10000002384186,-5.59999990463257,61.2000007629395,998.466674804688,3.16666674613953,1.52999997138977,0,0,1.29999995231628,|,8010,|,1
21:14:30,|,1.10000002384186,-5.59999990463257,61.0666656494141,998.433349609375,3,1.52999997138977,0,0,1.29999995231628,|,8070,|,1
21:15:30,|,1.10000002384186,-5.59999990463257,61,998.400024414063,2.73333334922791,1.52999997138977,0,0,1.29999995231628,|,8130,|,1
21:16:30,|,1.10000002384186,-5.59999990463257,60.9333343505859,998.466674804688,2.76666665077209,1.52999997138977,0,0,1.29999995231628,|,8190,|,1
21:17:30,|,1.10000002384186,-5.66666650772095,60.7666664123535,998.5,3.06666660308838,1.52999997138977,0,0,1.29999995231628,|,8250,|,1
21:18:30,|,1.10000002384186,-5.69999980926514,60.5666656494141,998.5,2.93333339691162,1.52999997138977,0,0,1.29999995231628,|,8310,|,1
21:19:30,|,1.10000002384186,-5.69999980926514,60.6333351135254,998.5,2.73333334922791,1.52999997138977,0,0,1.29999995231628,|,8370,|,1
21:20:30,|,1.03333330154419,-5.69999980926514,60.9000015258789,998.5,3.06666660308838,1.52999997138977,0,0,1.29999995231628,|,8430,|,1
21:21:30,|,1.06666672229767,-5.69999980926514,60.9333343505859,998.566650390625,2.76666665077209,1.52999997138977,0,0,1.29999995231628,|,8490,|,1
21:22:30,|,1.03333330154419,-5.69999980926514,61.033332824707,998.599975585938,2.83333325386047,1.52999997138977,0,0,1.29999995231628,|,8550,|,1
21:23:30,|,1,-5.69999980926514,61.1666679382324,998.533325195313,2.83333349227905,1.52999997138977,0,0,1.29999995231628,|,8610,|,1
21:24:30,|,0.933333337306976,-5.69999980926514,61.2000007629395,998.5,2.83333325386047,1.52999997138977,0,0,1.29999995231628,|,8670,|,1
21:25:30,|,0.899999976158142,-5.69999980926514,61.2000007629395,998.566650390625,2.66666674613953,1.52999997138977,0,0,1.29999995231628,|,8730,|,1
21:26:30,|,0.899999976158142,-5.76666688919067,61.1333312988281,998.666687011719,2.66666674613953,1.52999997138977,0,0,1.29999995231628,|,8790,|,1
21:27:30,|,0.899999976158142,-5.73333311080933,61.2999992370605,998.700012207031,2.96666669845581,1.52999997138977,0,0,1.29999995231628,|,8850,|,1
21:28:30,|,0.899999976158142,-5.69999980926514,61.466667175293,998.63330078125,3,1.52999997138977,0,0,1.29999995231628,|,8910,|,1
21:29:30,|,0.899999976158142,-5.69999980926514,61.3666648864746,998.666687011719,2.53333330154419,1.52999997138977,0,0,1.29999995231628,|,8970,|,1
21:30:30,|,0.899999976158142,-5.69999980926514,61.4333343505859,998.700012207031,2.46666669845581,1.52999997138977,0,0,1.29999995231628,|,9030,|,1
21:31:30,|,0.833333313465118,-5.69999980926514,61.7666664123535,998.700012207031,2.46666669845581,1.52999997138977,0,0,1.29999995231628,|,9090,|,1
21:32:30,|,0.800000011920929,-5.69999980926514,61.8333320617676,998.700012207031,2.86666655540466,1.52999997138977,0,0,1.29999995231628,|,9150,|,1
21:33:30,|,0.800000011920929,-5.69999980926514,61.7999992370605,998.766662597656,2.76666665077209,1.52999997138977,0,0,1.29999995231628,|,9210,|,1
21:34:30,|,0.800000011920929,-5.69999980926514,61.7999992370605,998.799987792969,2.73333334922791,1.52999997138977,0,0,1.29999995231628,|,9270,|,1
21:35:30,|,0.800000011920929,-5.76666688919067,61.533332824707,998.733337402344,3.23333334922791,1.52999997138977,0,0,1.29999995231628,|,9330,|,1
21:36:30,|,0.800000011920929,-5.73333311080933,61.533332824707,998.766662597656,2.53333330154419,1.52999997138977,0,0,1.29999995231628,|,9390,|,1
21:37:30,|,0.800000011920929,-5.69999980926514,61.6666679382324,998.86669921875,2.79999995231628,1.52999997138977,0,0,1.29999995231628,|,9450,|,1
21:38:30,|,0.800000011920929,-5.69999980926514,61.6333312988281,998.833312988281,3.06666660308838,1.52999997138977,0,0,1.29999995231628,|,9510,|,1
21:39:30,|,0.800000011920929,-5.69999980926514,61.533332824707,998.86669921875,2.86666655540466,1.52999997138977,0,0,1.29999995231628,|,9570,|,1
21:40:30,|,0.733333349227905,-5.76666688919067,61.6333351135254,998.900024414063,2.66666674613953,1.52999997138977,0,0,1.29999995231628,|,9630,|,1
21:41:30,|,0.699999988079071,-5.80000019073486,61.8333358764648,998.966674804688,2.70000004768372,1.52999997138977,0,0,1.29999995231628,|,9690,|,1
21:42:30,|,0.699999988079071,-5.80000019073486,61.8333320617676,999,2.90000009536743,1.52999997138977,0,0,1.29999995231628,|,9750,|,1
21:43:30,|,0.699999988079071,-5.80000019073486,62,999,2.59999990463257,1.52999997138977,0,0,1.29999995231628,|,9810,|,1
21:44:30,|,0.633333325386047,-5.80000019073486,62.0999984741211,999,2.66666650772095,1.52999997138977,0,0,1.29999995231628,|,9870,|,1
21:45:30,|,0.600000023841858,-5.80000019073486,62.1666679382324,999,2.5,1.52999997138977,0,0,1.29999995231628,|,9930,|,1
21:46:30,|,0.533333361148834,-5.80000019073486,62.466667175293,999,2.26666665077209,1.52999997138977,0,0,1.29999995231628,|,9990,|,1
21:47:30,|,0.433333337306976,-5.86666679382324,62.7333335876465,999,2.43333339691162,1.52999997138977,0,0,1.29999995231628,|,10050,|,1
21:48:30,|,0.400000005960464,-5.90000009536743,62.7333335876465,999.066650390625,2.5,1.52999997138977,0,0,1.29999995231628,|,10110,|,1
21:49:30,|,0.400000005960464,-5.90000009536743,62.7000007629395,999.099975585938,2.59999990463257,1.52999997138977,0,0,1.29999995231628,|,10170,|,1
21:50:30,|,0.400000005960464,-5.90000009536743,62.7666664123535,999.033325195313,2.56666660308838,1.52999997138977,0,0,1.29999995231628,|,10230,|,1
21:51:30,|,0.333333343267441,-5.90000009536743,63,999.066650390625,2.36666679382324,1.52999997138977,0,0,1.29999995231628,|,10290,|,1
21:52:30,|,0.300000011920929,-5.83333349227905,63.2999992370605,999.099975585938,2.26666665077209,1.52999997138977,0,0,1.29999995231628,|,10350,|,1
21:53:30,|,0.233333334326744,-5.80000019073486,63.6666679382324,999.099975585938,2.33333349227905,1.52999997138977,0,0,1.29999995231628,|,10410,|,1
21:54:30,|,0.200000002980232,-5.80000019073486,63.9333343505859,999.166687011719,2.36666655540466,1.52999997138977,0,0,1.29999995231628,|,10470,|,1
21:55:30,|,0.200000002980232,-5.80000019073486,64.2000045776367,999.200012207031,2.16666650772095,1.52999997138977,0,0,1.29999995231628,|,10530,|,1
21:56:30,|,0.133333340287209,-5.80000019073486,64.4333343505859,999.200012207031,2.33333349227905,1.52999997138977,0,0,1.29999995231628,|,10590,|,1
21:57:30,|,0.0333333350718021,-5.80000019073486,64.6333312988281,999.13330078125,2.59999990463257,1.52999997138977,0,0,1.29999995231628,|,10650,|,1
21:58:30,|,0,-5.86666679382324,64.6333312988281,999.166687011719,2.29999995231628,1.52999997138977,0,0,1.29999995231628,|,10710,|,1
21:59:30,|,0,-5.83333349227905,64.8000030517578,999.13330078125,2.29999995231628,1.52999997138977,0,0,1.29999995231628,|,10770,|,1
22:00:30,|,-0.0666666701436043,-5.80000019073486,65.0999984741211,999.233337402344,2.09999990463257,1.52999997138977,0,0,1.29999995231628,|,10830,|,1
22:01:30,|,-0.100000001490116,-5.80000019073486,65.4000015258789,999.233337402344,2.06666660308838,1.52999997138977,0,0,1.29999995231628,|,10890,|,1
22:02:30,|,-0.100000001490116,-5.80000019073486,65.5,999.200012207031,2.06666660308838,1.52999997138977,0,0,1.29999995231628,|,10950,|,1
22:03:30,|,-0.100000001490116,-5.80000019073486,65.5,999.200012207031,2.13333320617676,1.52999997138977,0,0,1.29999995231628,|,11010,|,1
